second,latency,status
157,0.6799397468566895,500
158,0.7827391624450684,500
158,0.5013220310211182,500
158,0.7826669216156006,500
158,0.7845010757446289,200
158,0.7834889888763428,500
158,0.627467155456543,500
158,0.6281929016113281,200
158,0.627312183380127,500
159,1.945077896118164,200
159,1.9439899921417236,200
159,1.942392110824585,200
159,0.7356109619140625,500
159,1.9414308071136475,200
159,1.9375901222229004,200
159,0.8753421306610107,200
159,1.9427158832550049,200
159,1.9423799514770508,200
159,1.9427359104156494,200
160,1.667978048324585,200
160,1.670874834060669,200
160,1.67130708694458,200
160,1.672348976135254,200
160,1.670461893081665,200
160,1.672213077545166,500
160,1.671273946762085,500
161,1.5293419361114502,200
161,1.2140979766845703,200
161,1.5280778408050537,200
161,1.2137019634246826,200
161,1.2141859531402588,200
161,1.2097058296203613,200
161,1.2077722549438477,200
161,1.2129199504852295,200
162,1.2528820037841797,200
162,1.2517781257629395,200
162,1.2533178329467773,200
162,1.253204107284546,200
162,1.3052880764007568,200
162,1.2526090145111084,200
162,1.2532401084899902,200
163,0.9231820106506348,200
163,0.5951840877532959,200
163,0.9204401969909668,200
163,0.5971059799194336,200
163,0.5971400737762451,200
163,0.9228606224060059,200
164,1.6523141860961914,200
164,1.6529860496520996,200
164,1.6514146327972412,200
164,0.7273681163787842,200
164,1.6531071662902832,200
164,1.651561975479126,200
164,1.6533260345458984,200
164,1.6528189182281494,200
165,1.3152477741241455,200
165,1.317178726196289,200
165,1.3178467750549316,200
165,1.3169989585876465,200
165,1.317600965499878,200
165,1.316603183746338,200
165,1.3173799514770508,200
166,0.80548095703125,200
166,0.8058488368988037,200
166,0.8058419227600098,200
166,0.8067591190338135,200
166,0.806272029876709,200
167,0.6974020004272461,200
167,0.9377830028533936,200
167,0.697199821472168,200
167,0.6973769664764404,200
167,0.9385850429534912,200
167,0.6974618434906006,200
168,0.8313889503479004,200
168,0.7043688297271729,200
168,0.7040798664093018,200
168,0.7023241519927979,200
168,0.7042911052703857,200
168,0.33721113204956055,200
169,0.3877699375152588,200
169,0.7907881736755371,200
169,0.38744688034057617,200
169,0.7921969890594482,200
169,0.7915692329406738,200
169,0.7914960384368896,200
170,0.9903509616851807,200
170,0.989753007888794,200
170,0.9847249984741211,200
170,0.44508886337280273,200
170,0.9895217418670654,200
170,0.9887049198150635,200
170,0.9880518913269043,200
171,1.2075409889221191,200
171,0.5779199600219727,200
171,1.1999518871307373,200
171,1.2048640251159668,200
171,1.2047760486602783,200
171,1.2036240100860596,200
171,0.5777080059051514,200
172,1.5122549533843994,200
172,1.5135071277618408,200
172,0.6236739158630371,200
172,1.510627031326294,200
172,1.5139319896697998,200
172,1.5133140087127686,200
172,1.5132160186767578,200
172,1.5139191150665283,200
173,1.2414002418518066,200
173,1.2433011531829834,200
173,1.2432308197021484,200
173,1.2432441711425781,200
173,1.2431328296661377,200
173,1.2430391311645508,200
174,1.0269510746002197,200
174,0.5148961544036865,200
174,1.026890754699707,200
174,1.0265841484069824,200
174,1.0263769626617432,200
174,1.0217070579528809,200
174,1.0253710746765137,200
175,0.6130030155181885,200
175,0.2822427749633789,200
175,0.6135406494140625,200
175,0.6108851432800293,200
175,0.6135401725769043,200
176,1.3195610046386719,200
176,1.3191380500793457,200
176,1.3190109729766846,200
176,1.3188869953155518,200
176,1.3187808990478516,200
176,0.6105549335479736,200
176,0.6113572120666504,200
177,0.8102366924285889,200
177,0.864365816116333,200
177,0.8082780838012695,200
177,0.8104331493377686,200
177,0.8101532459259033,200
177,0.8098831176757812,200
178,1.5046131610870361,200
178,1.5036380290985107,200
178,1.5035247802734375,200
178,1.4992549419403076,200
178,0.7802262306213379,200
178,1.5028457641601562,200
178,1.5024869441986084,200
178,1.5018410682678223,200
178,1.5029089450836182,200
179,1.0111701488494873,200
179,1.0092129707336426,200
179,1.2033019065856934,200
179,1.0102801322937012,200
179,1.0100820064544678,200
179,1.00968599319458,200
180,0.8013279438018799,200
180,0.8014459609985352,200
180,0.8016359806060791,200
180,0.7988481521606445,200
180,0.8014340400695801,200
180,0.3143799304962158,200
181,0.7034142017364502,200
181,0.7034549713134766,200
181,1.1221439838409424,200
181,1.1215920448303223,200
181,1.1273469924926758,200
181,0.7022609710693359,200
181,1.1171598434448242,200
182,0.6630840301513672,200
182,1.4461560249328613,200
182,1.4465959072113037,200
182,1.446580171585083,200
182,1.446336030960083,200
182,1.4464309215545654,200
182,1.446349859237671,200
182,1.446357011795044,200
182,1.4464499950408936,200
183,0.8907828330993652,200
183,0.8925380706787109,200
183,0.8928430080413818,200
183,0.8923089504241943,200
183,0.8924458026885986,200
184,1.9801757335662842,200
184,1.9806849956512451,200
184,1.9811100959777832,200
184,0.9780209064483643,200
184,1.9800140857696533,200
184,1.9800100326538086,200
184,1.9785759449005127,200
184,1.9785001277923584,200
184,1.980513095855713,200
184,1.9804658889770508,200
185,1.695404052734375,200
185,1.6911048889160156,200
185,1.6953468322753906,200
185,1.6956970691680908,200
185,1.6956040859222412,200
185,1.6953389644622803,200
186,1.5962169170379639,200
186,1.5961971282958984,200
186,1.596099853515625,200
186,1.5956296920776367,200
186,1.5933680534362793,200
186,1.5948538780212402,200
187,1.3545680046081543,200
187,1.3543570041656494,200
187,1.3545072078704834,200
187,1.3543221950531006,200
187,1.536525011062622,200
187,1.3543121814727783,200
187,1.354071855545044,200
187,1.5349829196929932,200
188,1.0351810455322266,200
188,1.0326058864593506,200
188,1.034472942352295,200
188,1.0340521335601807,200
188,1.0295469760894775,200
189,0.6316747665405273,200
189,0.6316788196563721,200
189,0.6307468414306641,200
189,0.736407995223999,200
189,0.63043212890625,200
190,1.4404668807983398,200
190,0.6376409530639648,200
190,1.4409008026123047,200
190,1.4407601356506348,200
190,1.4404900074005127,200
190,1.4425640106201172,200
190,1.4418179988861084,200
190,0.637030839920044,200
191,0.7335259914398193,200
191,0.7359981536865234,200
191,2.4479899406433105,200
191,2.4465432167053223,200
191,0.735518217086792,200
191,2.4465417861938477,200
191,2.447732925415039,200
191,2.4475772380828857,200
192,2.7186312675476074,200
192,2.7192368507385254,200
192,2.7184908390045166,200
192,2.7192001342773438,200
192,2.7172558307647705,200
192,2.7180230617523193,200
192,2.718925952911377,200
193,1.7137627601623535,200
193,1.7139546871185303,200
193,1.7116048336029053,200
193,1.7132549285888672,200
193,1.713125228881836,200
193,2.4119460582733154,200
194,1.430863857269287,200
194,1.437507152557373,200
194,1.4358510971069336,200
194,1.7582988739013672,200
194,1.75795316696167,200
194,1.4270780086517334,200
195,2.229904890060425,200
195,2.2268009185791016,200
195,2.214986801147461,200
195,2.229537010192871,200
195,2.2287299633026123,200
195,2.2285797595977783,200
195,2.2292699813842773,200
195,2.227687120437622,200
195,2.2279508113861084,200
196,2.171905040740967,200
196,1.8275408744812012,200
196,1.824073076248169,200
196,1.8232898712158203,200
196,1.827106237411499,200
196,1.825599193572998,200
196,1.8268258571624756,200
196,2.148983955383301,200
197,2.018296003341675,200
197,2.0180728435516357,200
197,2.0181310176849365,200
197,2.1857919692993164,200
197,2.018223762512207,200
197,2.017767906188965,200
197,2.018101930618286,200
197,2.0164270401000977,200
198,2.312114953994751,200
198,2.116428852081299,200
198,2.1141669750213623,200
198,2.116189956665039,200
198,2.1159470081329346,200
198,2.1134400367736816,200
198,2.115231990814209,200
198,2.1145241260528564,200
198,2.1142446994781494,200
199,2.625159978866577,200
199,2.6249568462371826,200
199,2.6259021759033203,200
199,2.62312912940979,200
199,2.6247611045837402,200
199,2.7181622982025146,200
199,2.624791145324707,200
200,3.1146578788757324,200
200,3.1090760231018066,200
200,3.110292911529541,200
200,3.113487958908081,200
200,3.1129488945007324,200
200,3.112823009490967,200
200,3.112267017364502,200
200,3.1128761768341064,200
200,3.11110520362854,200
200,3.1082849502563477,200
201,2.914740800857544,200
201,2.9136157035827637,200
201,3.696012020111084,200
201,3.696225881576538,200
201,2.9123308658599854,200
201,2.9128119945526123,200
201,2.912461042404175,200
201,2.910892963409424,200
202,3.4255428314208984,200
202,2.691416025161743,200
202,2.6920361518859863,200
202,2.691164016723633,200
202,2.691277027130127,200
202,3.3820250034332275,500
203,2.4201841354370117,200
203,2.4201080799102783,200
203,2.892162799835205,200
203,2.8914270401000977,500
203,2.4192121028900146,200
203,2.419023275375366,500
203,2.4183013439178467,500
203,2.4195170402526855,200
204,1.886141300201416,200
204,1.886687994003296,200
204,1.8862290382385254,500
204,1.8861362934112549,200
204,1.8848299980163574,200
204,2.102888822555542,500
204,1.884145736694336,500
204,2.0970489978790283,200
205,1.488779067993164,200
205,1.1031520366668701,500
205,1.4881091117858887,500
205,1.4851100444793701,200
205,1.1023659706115723,200
205,1.4871139526367188,200
206,0.9867660999298096,200
206,0.9853501319885254,200
206,0.9846758842468262,500
206,0.9862053394317627,200
206,0.9833381175994873,200
206,0.9847841262817383,500
207,0.8769593238830566,200
207,0.8764939308166504,200
207,0.4455287456512451,200
207,0.8769817352294922,200
207,1.0049209594726562,200
207,0.8764438629150391,200
207,0.8734610080718994,500
208,0.1430220603942871,500
208,0.2647581100463867,200
208,0.5051100254058838,200
208,0.15022993087768555,500
208,0.5044548511505127,200
209,0.5587220191955566,200
209,0.67889404296875,500
209,0.5557630062103271,500
209,0.6748969554901123,500
209,0.6776528358459473,200
209,0.5535352230072021,500
209,0.6876952648162842,500
210,1.1202178001403809,200
210,1.9179327487945557,200
210,1.9156417846679688,200
210,1.1191837787628174,200
210,1.9132628440856934,200
210,1.9132359027862549,200
210,2.1980879306793213,200
210,1.9168403148651123,200
210,2.1974740028381348,200
210,1.9167349338531494,200
211,2.124501943588257,200
211,2.1249189376831055,200
211,2.125026226043701,200
211,2.1243131160736084,200
211,2.123502016067505,200
211,2.126796007156372,200
211,2.121428966522217,200
211,2.1211740970611572,200
211,2.1263158321380615,200
212,1.8715579509735107,200
212,1.8715689182281494,200
212,1.8718907833099365,200
212,1.8717920780181885,200
212,1.8718540668487549,200
212,1.8718469142913818,200
213,2.0742831230163574,200
213,2.0738208293914795,200
213,2.073622941970825,200
213,2.074759006500244,200
213,2.0732789039611816,200
213,2.075160264968872,200
213,2.073315143585205,200
213,2.074678897857666,200
214,1.9531350135803223,200
214,1.9530980587005615,200
214,1.9522781372070312,200
214,1.952897071838379,200
214,1.9512441158294678,200
214,1.952759027481079,200
214,1.9528191089630127,200
214,1.952942132949829,200
215,1.699563980102539,200
215,1.698906660079956,200
215,1.6990227699279785,200
215,1.6994578838348389,200
215,1.6994600296020508,200
216,1.7019009590148926,200
216,1.7019498348236084,200
216,1.701308250427246,200
216,1.7012898921966553,200
216,1.6996710300445557,200
216,1.700605869293213,200
216,1.7009129524230957,200
216,1.7002239227294922,200
217,1.787628173828125,200
217,1.7875478267669678,200
217,1.787498950958252,200
217,1.7873010635375977,200
217,1.7875239849090576,200
217,1.7874581813812256,200
217,1.8426871299743652,200
217,1.7872748374938965,200
217,1.7873969078063965,200
218,2.1062817573547363,200
218,2.1041719913482666,200
218,2.1052920818328857,200
218,2.0983970165252686,200
218,2.1052639484405518,200
218,2.107635021209717,200
218,2.107182025909424,200
218,2.1070549488067627,200
219,2.1104183197021484,200
219,2.11297607421875,200
219,2.1126761436462402,200
219,2.076899766921997,200
219,2.112468957901001,200
219,2.109076976776123,200
219,2.110991954803467,200
219,2.1110012531280518,200
220,2.1068379878997803,200
220,1.6715986728668213,200
220,1.6707770824432373,200
220,2.1069271564483643,200
220,1.670273780822754,200
220,1.6700847148895264,200
220,2.1058850288391113,200
221,2.3371829986572266,200
221,2.3371808528900146,200
221,2.336686849594116,200
221,2.336668014526367,200
221,2.337829113006592,200
221,2.3377161026000977,200
221,2.337498903274536,200
221,2.3374180793762207,200
222,3.3681700229644775,200
222,3.370516061782837,200
222,3.3742737770080566,200
222,3.3767001628875732,200
222,3.3723037242889404,200
222,3.377943754196167,200
222,3.379307985305786,200
222,3.3700318336486816,200
222,3.3497889041900635,200
223,2.371751308441162,200
223,2.374011993408203,200
223,2.3689141273498535,200
223,2.373626232147217,200
223,2.3631131649017334,200
223,2.364589214324951,200
224,2.0541739463806152,200
224,2.054471254348755,200
224,2.0544650554656982,200
224,2.746169090270996,200
224,2.0553011894226074,200
224,2.054792881011963,200
224,2.0550858974456787,200
224,2.0550410747528076,200
225,2.243025064468384,200
225,1.7414660453796387,200
225,2.242086887359619,200
225,2.2452728748321533,200
225,1.740116834640503,200
225,2.245965003967285,200
225,1.7395789623260498,200
226,1.9667410850524902,200
226,1.9663317203521729,200
226,1.9660038948059082,200
226,1.9655952453613281,200
226,1.9643890857696533,200
226,1.9649238586425781,200
226,1.9609100818634033,200
227,1.9256858825683594,200
227,1.925414800643921,200
227,1.9250590801239014,200
227,1.9249861240386963,200
227,1.9251883029937744,200
227,1.9248759746551514,200
227,1.9252080917358398,200
228,2.0865681171417236,200
228,2.086869955062866,200
228,2.085068702697754,200
228,2.086893081665039,200
228,2.084789991378784,200
228,2.085434913635254,200
228,2.0857088565826416,200
228,2.0863239765167236,200
229,2.122116804122925,200
229,2.1222779750823975,200
229,2.1232690811157227,200
229,2.119217872619629,200
229,2.123211145401001,200
229,2.1188249588012695,200
229,2.1224899291992188,200
230,2.3471360206604004,200
230,2.346870183944702,200
230,2.3446731567382812,200
230,2.4033350944519043,200
230,2.344600200653076,200
230,2.3448822498321533,200
230,2.3441519737243652,200
230,2.3458480834960938,200
230,2.345684051513672,200
231,3.4425930976867676,200
231,3.4426512718200684,200
231,3.442481279373169,200
231,3.442377805709839,200
231,3.442387819290161,200
231,3.441488265991211,200
231,3.4416942596435547,200
231,3.5050859451293945,200
231,3.4417972564697266,200
231,3.442458152770996,200
232,2.4406681060791016,200
232,2.4403979778289795,200
232,2.4403131008148193,200
232,2.439868927001953,200
232,2.4400651454925537,200
232,2.439056158065796,200
233,3.1767969131469727,200
233,3.1433091163635254,200
233,3.175187826156616,200
233,3.1762139797210693,200
233,3.178650140762329,200
233,3.176990032196045,200
233,3.1772468090057373,200
