second,latency,status
166,6.373482942581177,200
166,6.37140703201294,200
166,6.374312877655029,200
166,6.372653961181641,200
166,6.372399091720581,200
167,6.163543939590454,200
167,5.369037866592407,200
167,5.367739200592041,200
167,5.370069980621338,200
167,5.3694140911102295,200
167,6.163837909698486,200
168,5.159770250320435,200
168,5.1609368324279785,200
168,6.855009078979492,200
168,6.855435132980347,200
168,6.854851961135864,200
168,5.160410165786743,200
169,5.8540120124816895,200
169,5.853017091751099,200
169,7.163426160812378,200
169,5.852433204650879,200
169,5.851487159729004,200
169,5.853030204772949,200
170,4.8510799407958975,200
170,4.85102915763855,200
170,4.850342988967896,200
170,6.159581899642944,200
170,6.160122871398926,200
170,6.159584999084473,200
170,4.8501057624816895,200
171,3.847907066345215,200
171,5.155284881591797,200
171,5.157056093215942,200
171,5.157998085021973,200
171,5.156606912612915,200
171,5.157953977584839,200
171,5.157147169113159,200
172,5.625638723373413,200
172,5.626511812210083,200
172,5.624159097671509,200
172,5.624774217605591,200
172,5.624795913696289,200
172,5.625705003738403,200
172,5.6252429485321045,200
172,6.83939790725708,200
173,5.8353798389434814,200
173,4.62120509147644,200
173,4.621517181396484,200
173,4.621256113052368,200
173,4.621248960494995,200
173,4.620912075042725,200
174,4.834175109863281,200
174,4.833885192871094,200
174,4.83427095413208,200
174,4.8337061405181885,200
174,4.833544969558716,200
174,4.83420991897583,200
174,4.833092927932739,200
175,5.401986122131348,200
175,5.403758764266968,200
175,5.404118061065674,200
175,5.40375018119812,200
175,5.40379786491394,200
176,4.399780035018921,200
176,4.401205062866211,200
176,4.4011969566345215,200
176,4.399729013442993,200
176,4.399024248123169,200
176,4.4001452922821045,200
176,4.399755954742432,200
177,4.222931146621704,200
177,4.221631050109863,200
177,4.221222877502441,200
177,4.218664884567261,200
177,4.221488237380981,200
177,4.221837282180786,200
178,5.2270121574401855,200
178,5.227996826171875,200
178,5.236953020095825,200
178,5.231908082962036,200
178,5.235861778259277,200
178,5.229053974151611,200
178,5.227222204208374,200
178,5.225393295288086,200
178,5.23678994178772,200
179,4.23212194442749,200
179,4.241027116775513,200
179,4.233836889266968,200
179,4.232560873031616,200
179,4.23248291015625,200
179,4.240099191665649,200
180,5.01613974571228,200
180,5.016783714294434,200
180,5.222597122192383,200
180,5.015769004821777,200
180,5.014339208602905,200
180,5.015139818191528,200
181,4.012495040893555,200
181,4.012464046478272,200
181,4.012147903442383,200
181,4.012044191360474,200
181,4.012184143066406,200
181,4.009422779083252,200
181,4.009662866592407,200
182,4.214556932449341,200
182,5.410732984542847,200
182,5.41261887550354,200
182,4.21308708190918,200
182,4.215559959411621,200
182,4.214574098587036,200
182,5.411822080612183,200
182,5.41159200668335,200
182,4.214182138442993,200
183,4.409059047698975,200
183,3.2124218940734863,200
183,4.408796072006226,200
183,3.212324857711792,200
183,4.408562183380127,200
184,5.488346815109253,200
184,5.4933021068573,200
184,5.4911417961120605,200
184,5.493206977844238,200
184,5.488945007324219,200
184,5.490660905838013,200
184,5.492638111114502,200
184,5.4876322746276855,200
184,5.489412069320679,200
184,5.487995862960815,200
185,4.488003969192505,200
185,5.089557886123657,200
185,5.0897910594940186,200
185,5.089660882949829,200
185,4.487659931182861,200
185,5.086950063705444,200
186,4.088171005249023,200
186,3.486522912979126,200
186,4.087725639343262,200
186,3.4868221282958984,200
186,3.4866368770599365,200
186,3.4866318702697754,200
187,4.779803991317749,200
187,4.778712272644043,200
187,4.778702735900879,200
187,4.779745101928711,200
187,4.7796831130981445,200
187,4.7791712284088135,200
187,4.778940916061401,200
187,4.7799108028411865,200
188,3.774749994277954,200
188,3.774720907211304,200
188,3.7745361328125,200
188,3.774221897125244,200
188,3.774924039840698,200
189,4.680321931838989,200
189,4.68121600151062,200
189,4.681512832641602,200
189,4.681936025619507,200
189,4.680694818496704,200
190,3.676767110824585,200
190,3.67803692817688,200
190,3.676542997360229,200
190,3.677417993545532,200
190,3.6773757934570312,200
190,3.676059007644653,200
190,3.6761300563812256,200
190,3.678056001663208,200
191,4.463577032089233,200
191,4.4619460105896,200
191,4.462976932525635,200
191,4.464483737945557,200
191,4.464457273483276,200
191,5.635375738143921,200
191,4.462976694107056,200
191,4.464430809020996,200
192,3.460951089859009,200
192,3.463510036468506,200
192,3.4632041454315186,200
192,3.463054180145264,200
192,3.462110996246338,200
192,3.4624991416931152,200
192,3.462383985519409,200
193,3.630305767059326,200
193,3.628376007080078,200
193,3.6306309700012207,200
193,4.353128910064697,200
193,3.624549865722656,200
193,4.35362696647644,200
194,3.3494129180908203,200
194,2.6260130405426025,200
194,3.3507769107818604,200
194,3.350393056869507,200
194,2.6265242099761963,200
194,2.626365900039673,200
195,3.7737131118774414,200
195,3.772747039794922,200
195,3.7687909603118896,200
195,3.76872992515564,200
195,3.768901824951172,200
195,3.768755197525024,200
195,3.773581981658936,200
195,3.773489236831665,200
195,3.7713780403137207,200
196,4.851855278015137,200
196,4.852303981781006,200
196,4.848967790603638,200
196,4.844636917114258,200
196,4.846084117889404,200
196,4.852431774139404,200
196,4.845859050750732,200
196,4.852452754974365,200
197,3.8492989540100098,200
197,3.8480262756347656,200
197,3.8486368656158447,200
197,3.848264217376709,200
197,3.8445730209350586,200
197,3.849645137786865,200
197,3.847878932952881,200
197,3.849220037460327,200
198,5.0418078899383545,200
198,5.039706945419312,200
198,5.041763067245483,200
198,5.0413079261779785,200
198,5.040971040725708,200
198,5.0436201095581055,200
198,5.04171085357666,200
198,5.03912091255188,200
198,5.04264235496521,200
199,4.042237997055054,200
199,6.2194249629974365,200
199,4.0400331020355225,200
199,4.0417351722717285,200
199,4.042975902557373,200
199,4.04268479347229,200
199,4.041874885559082,200
200,5.16759204864502,200
200,5.168122053146362,200
200,5.21342396736145,200
200,5.211349964141846,200
200,5.212082386016846,200
200,5.207529306411743,200
200,5.7289719581604,200
200,5.21081805229187,200
200,5.212379217147827,200
200,5.210345983505249,200
201,4.207565069198608,200
201,4.724663972854614,200
201,4.724451780319214,200
201,4.206156015396118,200
201,4.207365989685059,200
201,4.724235773086548,200
201,4.208472013473511,200
201,4.2042999267578125,200
202,5.05837082862854,200
202,5.056929111480713,200
202,5.055099964141846,200
202,5.055469989776611,200
202,5.056463003158569,200
202,6.637811183929443,200
203,4.051000118255615,200
203,4.055536031723023,200
203,4.052330017089844,200
203,6.13385272026062,200
203,4.0534868240356445,200
203,5.635195732116699,200
203,4.0530970096588135,200
203,4.0555737018585205,200
204,4.6322550773620605,200
204,4.632416009902954,200
204,4.6320199966430655,200
204,4.632130861282349,200
204,4.631933212280273,200
204,4.63227105140686,200
204,4.6317970752716064,200
204,4.6324851512908936,200
205,5.633518934249878,200
205,4.128000974655151,200
205,5.636040210723877,200
205,4.127642154693604,200
205,4.127595901489258,200
205,4.127676963806152,200
206,5.130599737167358,200
206,4.634453058242798,200
206,5.123962163925171,200
206,4.633464813232422,200
206,4.633246183395386,200
206,4.634737253189087,200
207,4.127695798873901,200
207,3.6316709518432617,200
207,3.6304759979248047,200
207,3.6303799152374263,200
207,3.631398916244507,200
207,4.127635955810547,200
207,3.631869077682495,200
208,5.004646062850952,200
208,5.0047571659088135,200
208,5.003679990768433,200
208,5.0039801597595215,200
208,5.003819942474365,200
209,4.002476930618286,200
209,4.003229141235352,200
209,4.0033118724823,200
209,4.003151178359985,200
209,4.00310206413269,200
209,4.002767086029053,200
209,4.0019190311431885,200
210,5.333633661270142,200
210,5.706373929977417,200
210,5.3260557651519775,200
210,5.33159327507019,200
210,5.333166122436523,200
210,5.330437898635864,200
210,5.3427252769470215,200
210,5.338541269302368,200
210,5.329032897949219,200
210,5.333491086959839,200
211,4.33755087852478,200
211,4.3353590965271,200
211,4.335464000701904,200
211,4.336971044540405,200
211,4.335339069366455,200
211,4.337516784667969,200
211,4.338354825973511,200
211,4.701199054718018,200
211,4.338138818740845,200
212,5.508824825286865,200
212,5.509032964706421,200
212,5.508352756500244,200
212,5.505831956863403,200
212,5.507070779800415,200
212,5.507812261581421,200
213,4.504106998443604,200
213,4.504384994506836,200
213,4.504217863082886,200
213,4.504317045211792,200
213,4.503669023513794,200
213,4.504668951034546,200
213,4.50478720664978,200
213,4.504589796066284,200
214,4.538923978805542,200
214,4.538502931594849,200
214,4.539131879806519,200
214,4.538962841033936,200
214,4.540327072143555,200
214,4.538805723190308,200
214,4.532361030578613,200
214,4.540042161941528,200
215,5.576228857040405,200
215,5.575668096542358,200
215,5.574891090393066,200
215,5.576451063156128,200
215,5.5763099193573,200
216,4.571192979812622,200
216,4.572563886642456,200
216,4.572340965270996,200
216,4.570597887039185,200
216,4.5712807178497314,200
216,4.571801900863648,200
216,4.570504903793335,200
216,4.568031072616577,200
217,7.177428007125855,200
217,7.180400848388672,200
217,7.178985834121704,200
217,7.1781768798828125,200
217,7.172763109207153,200
217,7.17608118057251,200
217,7.178024053573608,200
217,7.179553747177124,200
217,7.179940700531006,200
218,6.178725004196167,200
218,6.177147150039673,200
218,6.178109884262085,200
218,6.174909830093384,200
218,6.171305894851685,200
218,6.171233892440796,200
218,6.178807973861694,200
218,6.174801349639893,200
219,5.1739819049835205,200
219,5.173617124557495,200
219,5.172705173492432,200
219,5.171889066696167,200
219,5.170959949493408,200
219,5.17230224609375,200
219,5.173804044723511,200
219,5.174576282501221,200
220,7.098154783248901,200
220,5.780344247817993,200
220,5.78109073638916,200
220,5.77951979637146,200
220,7.090065240859985,200
220,7.0965657234191895,200
220,5.779822111129761,200
221,4.779375076293945,200
221,6.097191095352173,200
221,4.779559850692749,200
221,6.09665322303772,200
221,6.094851732254028,200
221,6.09434700012207,200
221,6.096381902694702,200
221,4.780164003372192,200
222,5.093203067779541,200
222,5.094228029251099,200
222,3.774646759033203,200
222,3.773790836334229,200
222,3.77431321144104,200
222,3.774083137512207,200
222,5.091600179672241,200
222,3.773000955581665,200
222,3.7736470699310303,200
223,5.954887866973877,200
223,5.955490112304688,200
223,5.955035924911499,200
223,5.955542087554932,200
223,5.948068857192993,200
223,5.954648017883301,200
224,4.950882911682129,200
224,4.949923992156982,200
224,4.946759939193726,200
224,4.951014041900635,200
224,4.950187683105469,200
224,4.950058937072754,200
224,4.9500041007995605,200
224,4.950304985046387,200
225,5.144331216812134,200
225,5.144254922866821,200
225,5.143830060958862,200
225,5.1423327922821045,200
225,5.141062021255493,200
225,5.138567209243774,200
225,5.1436169147491455,200
226,5.969882249832153,200
226,5.971510887145996,200
226,5.96900200843811,200
226,5.96854305267334,200
226,5.9691691398620605,200
226,5.970939159393311,200
226,5.970716953277588,200
227,4.967229843139648,200
227,6.4383158683776855,200
227,4.967013835906982,200
227,4.967722892761231,200
227,4.967468023300171,200
227,4.967197895050049,200
227,4.967673063278198,200
228,5.437787771224976,200
228,5.438438892364502,200
228,5.437484979629517,200
228,5.436883926391602,200
228,5.435359954833984,200
228,5.435024261474609,200
228,5.437944173812866,200
228,5.437834978103638,200
229,8.742942810058594,200
229,6.499936819076538,200
229,6.505398988723755,200
229,6.501014947891235,200
229,6.497386932373047,200
229,6.500914096832275,200
229,6.504479885101318,200
230,5.501811027526856,200
230,5.494025230407715,200
230,5.500668048858643,200
230,5.4997148513793945,200
230,5.489946126937866,200
230,5.497128009796143,200
230,5.487329721450806,200
230,5.488932847976685,200
230,5.496930837631226,200
231,6.729101181030273,200
231,6.730169057846069,200
231,6.731555700302124,200
231,6.731276035308838,200
231,6.7227771282196045,200
231,6.730978965759277,200
231,6.727617025375366,200
231,6.731950998306274,200
231,6.73140811920166,200
231,6.732392072677612,200
232,5.730818033218384,200
232,5.731019020080566,200
232,5.728380918502808,200
232,5.730464220046997,200
232,5.730494976043701,200
232,5.730491876602173,200
233,5.815282106399536,200
233,5.815701961517334,200
233,5.815135955810547,200
233,5.812909841537476,200
233,5.8152220249176025,200
233,5.813326120376587,200
233,5.814680814743042,200
234,7.705780982971191,200
234,7.705813884735107,200
234,9.105166912078856,200
234,7.705628156661987,200
234,7.696566104888916,200
234,7.704456806182861,200
234,7.704973936080933,200
234,7.704118013381958,200
235,6.724276065826416,200
235,6.725002288818359,200
235,6.722952842712402,200
235,6.723644256591797,200
235,6.723392009735107,200
235,6.723839998245239,200
235,6.7229650020599365,200
236,5.721744775772095,200
236,5.721480846405029,200
236,5.722286701202393,200
236,5.721918106079102,200
236,5.718306064605713,200
236,5.721104145050049,200
236,5.721158981323242,200
237,6.116531848907471,200
237,6.121973991394043,200
237,6.112259149551392,200
237,6.121652841567993,200
237,6.114861011505127,200
237,6.113859176635742,200
237,6.117748975753784,200
237,6.119059801101685,200
238,8.14077377319336,200
238,8.139955282211304,200
238,8.145696878433228,200
238,8.133907079696655,200
238,8.140196800231934,200
238,8.130472898483276,200
238,8.13196325302124,200
239,7.121845006942749,200
239,7.139015913009644,200
239,7.128976821899414,200
239,7.123772144317627,200
239,7.138240098953247,200
239,7.129118919372559,200
239,7.12943696975708,200
240,6.134369134902954,200
240,6.136414051055908,200
240,6.133055210113525,200
240,6.1231207847595215,200
240,6.122703790664673,200
240,6.131058216094971,200
240,6.135599851608276,200
241,5.587652921676636,200
241,9.123501062393188,200
241,5.58674693107605,200
241,7.215016841888428,200
241,5.587622880935669,200
241,7.21370005607605,200
241,7.212841987609863,200
242,6.207256078720093,200
242,8.11848783493042,200
242,6.210301876068115,200
242,8.111499071121216,200
242,6.20704197883606,200
242,8.115180969238281,200
243,5.2063889503479,200
243,7.114671945571899,200
243,7.1126227378845215,200
243,7.112057209014893,200
243,7.111437797546387,200
243,5.203009843826294,200
243,5.20549201965332,200
244,4.200972080230713,200
244,6.106725215911865,200
244,4.200253009796143,200
244,6.109819173812866,200
244,4.201116800308228,200
244,6.10883378982544,200
244,4.201418876647949,200
245,5.983773946762085,200
245,5.101294040679932,200
245,5.103870868682861,200
245,5.980476140975952,200
245,5.9839160442352295,200
245,5.102321863174439,200
245,5.10214900970459,200
246,6.885644912719727,200
246,4.978037595748901,200
246,4.9787209033966064,200
246,6.88610315322876,200
246,4.977586984634399,200
246,4.978718996047974,200
247,5.883931875228882,200
247,8.190270900726318,200
247,6.5594801902771,200
247,6.558360815048218,200
247,5.88404393196106,200
247,5.883271217346191,200
247,5.883617877960205,200
247,5.883543014526367,200
