second,latency,status
411,19.99706196784973,200
411,25.785001039505005,200
411,19.99492073059082,200
411,25.78418779373169,200
411,19.997106075286865,200
411,19.99532699584961,200
411,19.98781681060791,200
411,19.997323036193848,200
411,19.988619089126587,200
411,25.777528047561646,200
411,19.993664979934692,200
411,25.784315824508667,200
411,25.779261112213135,200
411,25.77982997894287,200
411,19.988005876541138,200
411,19.989928007125854,200
411,25.780591011047363,200
411,19.98569107055664,200
411,19.980896949768066,200
412,19.98230290412903,200
412,19.979223012924194,200
412,19.978251934051514,200
412,19.97831392288208,200
412,25.769547939300537,200
412,19.979092121124268,200
412,19.97592306137085,200
412,25.76914095878601,200
412,20.00019884109497,200
412,19.99760603904724,200
412,26.689048767089844,200
412,19.986119985580444,200
412,26.681694984436035,200
412,19.97990894317627,200
412,19.9809410572052,200
412,26.678930044174194,200
412,19.980082988739014,200
412,26.670594930648804,200
412,19.976969957351685,200
412,26.66880226135254,200
412,26.66724705696106,200
412,19.97237777709961,200
412,19.970840215682983,200
412,19.96845817565918,200
412,19.966037034988403,200
412,26.66235589981079,200
412,19.96759796142578,200
412,26.659343004226685,200
412,26.65480327606201,200
412,19.967208862304688,200
412,19.965336084365845,200
412,26.653811931610107,200
412,19.966109037399292,200
413,26.654247045516968,200
413,19.963349103927612,200
413,26.65538191795349,200
413,19.96061086654663,200
413,26.657284021377563,200
413,19.963090896606445,200
413,19.96002197265625,200
413,19.96071696281433,200
413,26.656759023666382,200
413,19.959399938583374,200
413,26.653346061706543,200
413,19.961488723754883,200
413,19.959757804870605,200
413,26.654633045196533,200
413,19.40671992301941,200
413,19.40642809867859,200
413,19.39757800102234,200
413,19.40259289741516,200
413,19.39732313156128,200
413,19.39717125892639,200
413,25.893728017807007,200
413,19.402371168136597,200
413,19.39659810066223,200
413,19.403790950775146,200
413,19.397261142730713,200
413,19.39666724205017,200
413,25.895951986312866,200
413,25.892590045928955,200
413,19.395596027374268,200
413,19.4014949798584,200
413,19.397428035736084,200
413,25.888107776641846,200
413,25.89226007461548,200
413,19.399315357208252,200
413,19.399786949157715,200
414,19.393998861312866,200
414,19.398236989974976,200
414,19.401793956756592,200
414,25.887489795684814,200
414,25.886536836624146,200
414,19.39765501022339,200
414,19.38942003250122,200
414,19.39433002471924,200
414,19.395577907562256,200
414,25.88651418685913,200
414,19.39475989341736,200
414,25.882292985916138,200
414,25.87949275970459,200
414,19.39258313179016,200
414,25.87946605682373,200
414,25.885151147842407,200
414,19.395363092422485,200
414,25.88184881210327,200
414,25.88540267944336,200
414,19.393367052078247,200
414,19.3852481842041,200
414,25.87523913383484,200
414,25.881303071975708,200
414,25.877015113830566,200
414,19.38717484474182,200
414,25.876164197921753,200
414,19.389957189559937,200
414,18.991968870162964,200
414,18.991501092910767,200
414,25.79169511795044,200
414,18.991855144500732,200
414,25.791117191314697,200
414,18.992076635360718,200
414,18.99002718925476,200
415,25.787331104278564,200
415,18.989763975143433,200
415,25.78784489631653,200
415,25.795515298843384,200
415,25.78912615776062,200
415,18.987422943115234,200
415,25.789949893951416,200
415,25.786418914794922,200
415,18.987520217895508,200
415,25.786360025405884,200
415,18.98621392250061,200
415,25.787612915039062,200
415,18.986813068389893,200
415,25.786675930023193,200
415,25.792495012283325,200
415,18.991310119628906,200
415,25.78809380531311,200
415,18.98612880706787,200
415,18.98467493057251,200
415,25.787843227386475,200
415,18.98961114883423,200
415,18.98835301399231,200
415,25.787986755371094,200
415,18.98151683807373,200
415,18.9863498210907,200
415,18.989623069763184,200
415,18.984118938446045,200
415,25.787914037704468,200
415,18.984160900115967,200
415,18.984668970108032,200
415,25.80327796936035,200
416,25.78675603866577,200
416,18.984004259109497,200
416,18.98306894302368,200
416,18.988776206970215,200
416,25.785150051116943,200
416,18.983016967773438,200
416,18.983206033706665,200
416,25.785393238067627,200
416,25.78427791595459,200
416,20.008312940597534,200
416,20.007292985916138,200
416,33.6018180847168,200
416,20.0048930644989,200
416,26.510700225830078,200
416,26.50573706626892,200
416,26.509573221206665,200
416,26.504456996917725,200
416,26.50171709060669,200
416,20.00639009475708,200
416,20.010643005371094,200
416,20.004716157913208,200
416,26.50485920906067,200
416,26.50136113166809,200
416,26.50051975250244,200
416,20.012162923812866,200
416,20.000585079193115,200
416,20.01344585418701,200
416,26.503966093063354,200
416,19.998094081878662,200
416,20.002442121505737,200
416,19.99557399749756,200
416,26.502817630767822,200
416,20.008324146270752,200
417,20.007070302963257,200
417,20.00889492034912,200
417,26.49919605255127,200
417,20.010019063949585,200
417,20.007747888565063,200
417,19.99986720085144,200
417,19.99655771255493,200
417,26.50459384918213,200
417,20.00575065612793,200
417,20.004780054092407,200
417,20.00275683403015,200
417,20.004927158355713,200
417,19.997745037078857,200
417,26.50183391571045,200
417,26.498190879821777,200
417,19.815807104110718,200
417,26.902902603149414,200
417,19.80935001373291,200
417,26.8959219455719,200
417,26.895672082901,200
417,26.903198957443237,200
417,26.897696018218994,200
417,26.900160789489746,200
417,19.81196117401123,200
417,19.810562133789062,200
417,19.810171842575073,200
417,19.810316801071167,200
417,26.902212142944336,200
417,19.81226396560669,200
417,19.8094162940979,200
417,19.809218168258667,200
417,19.808475017547607,200
417,26.900341033935547,200
418,19.806849718093872,200
418,19.80874800682068,200
418,19.809259176254272,200
418,26.88707208633423,200
418,19.805433750152588,200
418,19.809837102890015,200
418,19.809497833251953,200
418,19.808544874191284,200
418,19.807586908340454,200
418,19.807971954345703,200
418,26.885693788528442,200
418,26.897077083587646,200
418,26.89174222946167,200
418,26.889393091201782,200
418,26.891568183898926,200
418,19.806105852127075,200
418,19.807027101516724,200
418,26.88931894302368,200
418,26.887548208236694,200
418,19.803720951080322,200
418,19.80520009994507,200
418,26.890816926956177,200
418,26.89482021331787,200
418,26.889888048171997,200
418,19.800950050354004,200
418,26.88511323928833,200
418,26.889498949050903,200
418,26.893371105194092,200
418,20.407779932022095,200
419,20.41012716293335,200
419,27.621407985687256,200
419,20.409076929092407,200
419,20.40652298927307,200
419,20.405702114105225,200
419,27.61917519569397,200
419,20.402414083480835,200
419,20.40808916091919,200
419,27.612563133239746,200
419,27.617866039276123,200
419,27.615652084350586,200
419,20.40689516067505,200
419,20.401643991470337,200
419,20.404377937316895,200
419,27.619596004486084,200
419,27.617998123168945,200
419,27.609838724136353,200
419,20.40218186378479,200
419,27.61350417137146,200
419,27.618837118148804,200
419,27.619004726409912,200
419,27.615512132644653,200
419,20.399080991744995,200
419,27.617324113845825,200
419,27.613654136657715,200
420,27.617182970046997,200
420,20.40245795249939,200
420,27.617844104766846,200
420,27.612608909606934,200
420,20.404021978378296,200
420,20.396956205368042,200
420,20.4013569355011,200
420,20.40184211730957,200
420,20.401772022247314,200
420,27.613449096679688,200
420,20.396236181259155,200
420,20.403461694717407,200
420,20.401176929473877,200
420,20.394932985305786,200
420,27.612311601638794,200
420,20.397956132888794,200
420,27.611255884170532,200
420,20.397515058517456,200
420,27.50402307510376,200
420,20.818450927734375,200
420,27.505174160003662,200
420,27.497389793395996,200
420,20.81404709815979,200
420,20.815541982650757,200
420,27.498860120773315,200
420,27.5032057762146,200
420,20.81450605392456,200
421,20.813168048858643,200
421,20.815099954605103,200
421,20.805084943771362,200
421,27.503178119659424,200
421,27.50405478477478,200
421,27.501961946487427,200
421,27.501003980636597,200
421,27.50478506088257,200
421,20.807909727096558,200
421,20.814411163330078,200
421,20.811238050460815,200
421,20.811958074569702,200
421,27.501639127731323,200
421,20.809128046035767,200
421,20.809171199798584,200
421,27.49420714378357,200
421,27.49274706840515,200
421,20.805845022201538,200
421,27.49805188179016,200
421,27.49055004119873,200
421,27.4997501373291,200
421,20.807374000549316,200
421,20.805612087249756,200
421,20.802642822265625,200
421,20.800415992736816,200
421,27.48858904838562,200
421,27.488547801971436,200
421,20.80109429359436,200
422,20.79984998703003,200
422,20.796214818954468,200
422,27.485667943954468,200
422,20.787631034851074,200
422,20.79328680038452,200
422,27.48690891265869,200
422,20.795505046844482,200
422,20.793795108795166,200
422,21.002652883529663,200
422,25.997480869293213,200
422,21.00168514251709,200
422,26.002126216888428,200
422,20.998281240463257,200
422,25.997857093811035,200
422,26.00155782699585,200
422,20.99652409553528,200
422,25.990642786026,200
422,21.001129150390625,200
422,25.996761083602905,200
422,20.997417211532593,200
422,25.99676203727722,200
422,25.995789051055908,200
422,20.993416786193848,200
422,34.40492630004883,200
422,20.997446298599243,200
422,20.996230840682983,200
422,20.99763011932373,200
422,20.994482040405273,200
423,20.997173070907593,200
423,25.993984937667847,200
423,20.994800806045532,200
423,20.993767023086548,200
423,20.996859073638916,200
423,20.990288972854614,200
423,20.996308088302612,200
423,20.992083311080933,200
423,20.99206280708313,200
423,20.992825746536255,200
423,25.996479988098145,200
423,20.99428701400757,200
423,25.99450397491455,200
423,20.999268054962158,200
423,20.998589992523193,200
423,20.997622966766357,200
423,25.990181922912598,200
423,20.988905906677246,200
423,27.309389114379883,200
423,27.30740213394165,200
423,18.912301778793335,200
423,27.305558919906616,200
423,27.30865788459778,200
423,18.908877849578857,200
423,27.301016092300415,200
424,18.911737203598022,200
424,27.306728839874268,200
424,27.297231912612915,200
424,18.908983945846558,200
424,18.90982985496521,200
424,27.308555126190186,200
424,27.298381090164185,200
424,18.903500080108643,200
424,27.30488419532776,200
424,27.299906015396118,200
424,27.30160880088806,200
424,18.904589891433716,200
424,18.906600952148438,200
424,18.90506911277771,200
424,18.90033507347107,200
424,27.299498081207275,200
424,18.908684730529785,200
424,18.908504962921143,200
424,27.32465362548828,200
424,18.90662717819214,200
424,27.30100917816162,200
424,18.90799617767334,200
424,27.29990029335022,200
424,27.2927508354187,200
424,18.9042649269104,200
424,18.901923894882202,200
425,18.902102947235107,200
425,27.295090913772583,200
425,27.293147087097168,200
425,18.906903982162476,200
425,27.29991316795349,200
425,27.296178102493286,200
425,18.906898975372314,200
425,27.295809030532837,200
425,18.90405511856079,200
425,27.30503487586975,200
425,27.302123069763184,200
425,18.90526270866394,200
425,18.90598702430725,200
425,27.293452978134155,200
425,26.18047308921814,200
425,26.18235206604004,200
425,20.095360040664673,200
425,20.11492419242859,200
425,20.089315176010132,200
425,20.087333917617798,200
425,20.108367204666138,200
425,20.09067392349243,200
425,20.103754997253418,200
425,26.17951202392578,200
425,20.098928928375244,200
425,26.18128991127014,200
425,20.086666107177734,200
425,26.181599855422974,200
425,20.091298818588257,200
425,20.104930877685547,200
426,26.1815083026886,200
426,20.102876901626587,200
426,20.09271502494812,200
426,20.10602116584778,200
426,20.09567403793335,200
426,20.109312057495117,200
426,20.106109142303467,200
426,20.101139068603516,200
426,20.087428092956543,200
426,20.092026233673096,200
426,26.180274963378906,200
426,20.091525316238403,200
426,20.089009761810303,200
426,20.09746503829956,200
426,20.100986003875732,200
426,20.097465991973877,200
426,26.173574686050415,200
426,20.092108011245728,200
426,26.182000875473022,200
426,20.09128499031067,200
426,20.104989767074585,200
426,20.087384939193726,200
426,39.102314949035645,200
426,20.099597930908203,200
426,20.097371816635132,200
426,26.178750038146973,200
426,26.17763090133667,200
426,20.099565744400024,200
427,26.174933910369873,200
427,19.498782873153687,200
427,19.49666404724121,200
427,19.494791269302368,200
427,23.998621940612793,200
427,19.494181871414185,200
427,19.493424892425537,200
427,19.49085807800293,200
427,19.492849826812744,200
427,19.493913173675537,200
427,19.490826845169067,200
427,32.41128969192505,200
427,19.48726511001587,200
427,23.99501609802246,200
427,19.491785049438477,200
427,23.99273991584778,200
427,19.484532833099365,200
427,19.49082899093628,200
427,19.486191987991333,200
427,19.493658304214478,200
427,23.992856979370117,200
427,19.49079990386963,200
427,23.993052005767822,200
427,23.990971088409424,200
427,23.991234064102173,200
427,23.995064973831177,200
427,19.488949060440063,200
427,19.486755847930908,200
428,23.99227213859558,200
428,19.490195989608765,200
428,23.987481832504272,200
428,19.488526105880737,200
428,19.4902081489563,200
428,19.491209983825684,200
428,23.993324995040894,200
428,23.986963987350464,200
428,19.48585295677185,200
428,19.486507892608643,200
428,23.982687950134277,200
428,19.486034870147705,200
428,19.489567041397095,200
428,23.98901605606079,200
428,19.486392736434937,200
428,19.484024047851562,200
428,19.48603320121765,200
428,19.480006217956543,200
428,27.404858112335205,200
428,18.997676134109497,200
428,18.995513677597046,200
428,18.995276927947998,200
428,18.994277000427246,200
428,27.40743589401245,200
428,27.39965796470642,200
428,27.4059100151062,200
428,18.989877939224243,200
428,18.993108987808228,200
428,27.401238918304443,200
428,18.99312996864319,200
428,27.38474178314209,200
428,27.393516063690186,200
429,27.391400814056396,200
429,18.993069887161255,200
429,27.393577098846436,200
429,18.99041199684143,200
429,27.41107702255249,200
429,18.988696098327637,200
429,27.39082407951355,200
429,27.406986236572266,200
429,27.41399908065796,200
429,27.39651584625244,200
429,27.39215087890625,200
429,18.987324953079224,200
429,18.985216856002808,200
429,18.989121913909912,200
429,18.989782094955444,200
429,18.984956979751587,200
429,18.98751211166382,200
429,27.388662099838257,200
429,18.988699913024902,200
429,27.406458139419556,200
429,25.80357003211975,200
429,19.012701749801636,200
429,19.003535985946655,200
429,19.010841131210327,200
429,19.0101261138916,200
429,19.009397983551025,200
429,19.006895065307617,200
429,25.794295072555542,200
429,19.006951093673706,200
430,25.804241180419922,200
430,25.7987699508667,200
430,25.81019401550293,200
430,19.018694162368774,200
430,19.021427869796753,200
430,19.01549506187439,200
430,19.020076036453247,200
430,19.015537977218628,200
430,25.798705339431763,200
430,18.99601411819458,200
430,25.795191049575806,200
430,25.803355932235718,200
430,25.794534921646118,200
430,19.002033233642578,200
430,19.011708974838257,200
430,25.794731855392456,200
430,19.0139422416687,200
430,19.0057430267334,200
430,25.804351091384888,200
430,19.000635147094727,200
430,25.79983687400818,200
430,19.00269317626953,200
430,19.00368905067444,200
430,19.009074211120605,200
430,25.790363788604736,200
430,19.01275610923767,200
430,25.802719116210938,200
430,19.00385284423828,200
431,25.799180030822754,200
431,25.787688970565796,200
431,19.00947403907776,200
431,18.992078065872192,200
431,18.994014978408813,200
431,25.795126914978027,200
431,18.995726108551025,200
431,25.788411140441895,200
431,18.989850997924805,200
431,18.991837978363037,200
431,19.00490403175354,200
431,25.793921947479248,200
431,25.78775715827942,200
431,18.99929976463318,200
431,25.777069807052612,200
431,18.983256816864014,200
431,18.9910089969635,200
431,18.98840069770813,200
431,25.77956986427307,200
431,18.98050284385681,200
431,18.996455192565918,200
431,19.719496965408325,200
431,26.018353939056396,200
431,26.023776054382324,200
432,26.020073890686035,200
432,26.023470878601074,200
432,26.020478010177612,200
432,26.02092695236206,200
432,19.719761848449707,200
432,26.018372774124146,200
432,19.717946767807007,200
432,26.01556706428528,200
432,19.71683621406555,200
432,19.709388732910156,200
432,19.71563196182251,200
432,26.01742196083069,200
432,19.710435152053833,200
432,26.014333963394165,200
432,19.712892055511475,200
432,19.716835975646973,200
432,26.017176866531372,200
432,26.01899218559265,200
432,19.715174913406372,200
432,19.709917306900024,200
432,26.0174880027771,200
432,26.01297926902771,200
432,19.71485733985901,200
432,19.715094089508057,200
432,19.71190309524536,200
432,26.020474910736084,200
432,26.01490616798401,200
433,19.713791131973267,200
433,19.714165925979614,200
433,19.713268041610718,200
433,19.712949991226196,200
433,26.01496720314026,200
433,26.016958951950073,200
433,19.712730884552002,200
433,26.015772104263306,200
433,26.013664960861206,200
433,26.016856908798218,200
433,19.712079763412476,200
433,26.01330804824829,200
433,29.226030826568604,200
433,29.2205810546875,200
433,21.51387119293213,200
433,29.218096017837524,200
433,21.519617795944214,200
433,21.521071910858154,200
433,21.519938945770264,200
433,21.513771057128906,200
433,21.517178058624268,200
433,21.514623880386353,200
434,21.51498794555664,200
434,21.513360261917114,200
434,29.230133056640625,200
434,21.517720937728882,200
434,29.21185302734375,200
434,29.210767030715942,200
434,21.517319202423096,200
434,29.232540130615234,200
434,21.514815092086792,200
434,21.51451301574707,200
434,21.515131950378418,200
434,21.51694393157959,200
434,21.51335120201111,200
434,29.214672803878784,200
434,21.5170578956604,200
434,29.21076202392578,200
434,21.51702904701233,200
434,21.515002250671387,200
434,29.228888750076294,200
434,29.228312253952026,200
434,21.512598991394043,200
434,27.3117618560791,200
434,20.81786870956421,200
434,27.308513879776,200
435,20.829062938690186,200
435,20.81154775619507,200
435,20.815908908843994,200
435,20.829030752182007,200
435,27.30728793144226,200
435,20.81449294090271,200
435,20.813004970550537,200
435,27.30487084388733,200
435,20.81388020515442,200
435,27.303336143493652,200
435,27.30379295349121,200
435,20.809699058532715,200
435,20.810504913330078,200
435,27.302704095840454,200
435,20.811260223388672,200
435,27.301715850830078,200
435,20.80978798866272,200
435,20.809104919433594,200
435,20.80867600440979,200
435,20.822904109954834,200
435,20.809821844100952,200
435,20.823484897613525,200
435,20.81068181991577,200
435,27.298938274383545,200
435,20.821950912475586,200
435,20.807492971420288,200
435,20.81856083869934,200
436,20.807224988937378,200
436,27.291856288909912,200
436,20.805945873260498,200
436,20.8188259601593,200
436,27.29527187347412,200
436,20.80470871925354,200
436,27.29322385787964,200
436,20.80268120765686,200
436,20.79648780822754,200
436,20.79865598678589,200
436,20.79915690422058,200
436,20.801453113555908,200
436,20.799503087997437,200
436,20.800995111465454,200
436,27.288807153701782,200
436,20.801033973693848,200
436,20.795125007629395,200
436,27.28909707069397,200
436,27.288535118103027,200
436,27.285360097885132,200
437,20.795087099075317,200
437,20.794515371322632,200
437,20.79683017730713,200
437,20.793356895446777,200
437,27.286613941192627,200
437,20.515313863754272,200
437,26.70442485809326,200
437,20.51145100593567,200
437,26.702162981033325,200
437,20.50792121887207,200
437,20.510607957839966,200
437,26.701799869537354,200
437,26.70482325553894,200
437,20.50854778289795,200
437,20.50860595703125,200
437,20.50428867340088,200
437,20.504321098327637,200
437,26.699447870254517,200
438,20.501463651657104,200
438,20.503333806991577,200
438,26.691056728363037,200
438,20.50165605545044,200
438,20.50114679336548,200
438,26.698565006256104,200
438,20.50234603881836,200
438,20.49845290184021,200
438,20.499724626541138,200
438,26.696033000946045,200
438,20.49421000480652,200
438,26.69266390800476,200
438,20.498374938964844,200
438,26.69209098815918,200
438,20.496174097061157,200
438,26.689297914505005,200
438,20.498504161834717,200
438,20.49817204475403,200
438,20.499552011489868,200
438,26.692955017089844,200
439,26.690351009368896,200
439,26.688540935516357,200
439,26.691290140151978,200
439,20.492983102798462,200
439,26.691164016723633,200
439,26.690842866897583,200
439,26.692253828048706,200
439,26.688422203063965,200
439,20.495369911193848,200
439,20.396603107452393,200
439,20.397616147994995,200
439,20.394532203674316,200
439,20.395551919937134,200
439,26.99217200279236,200
439,26.98370885848999,200
439,20.396059036254883,200
439,26.978896141052246,200
439,20.394659280776978,200
439,20.39322781562805,200
439,20.39068293571472,200
439,26.98020887374878,200
440,26.97891592979431,200
440,26.9873309135437,200
440,26.982388019561768,200
440,26.985787868499756,200
440,26.97853112220764,200
440,20.394194841384888,200
440,20.393831968307495,200
440,20.388744115829468,200
440,26.982930898666382,200
440,20.391985177993774,200
440,20.393016815185547,200
440,20.39268922805786,200
440,26.98610806465149,200
440,20.390138149261475,200
440,26.982587099075317,200
440,20.391460180282593,200
440,20.391612768173218,200
441,26.98885679244995,200
441,26.97506022453308,200
441,20.387630224227905,200
441,20.39116597175598,200
441,26.98213005065918,200
441,26.98150110244751,200
441,20.3906090259552,200
441,26.980161905288696,200
441,26.984601259231567,200
441,20.390170097351074,200
441,20.389507293701172,200
441,26.971071243286133,200
441,26.980661869049072,200
441,25.988202810287476,200
441,25.994343757629395,200
441,25.999128103256226,200
441,19.284167289733887,200
441,19.290222883224487,200
441,19.29057216644287,200
441,19.282397985458374,200
442,19.28271484375,200
442,19.28746795654297,200
442,19.288570165634155,200
442,25.997101068496704,200
442,19.286453008651733,200
442,25.99517798423767,200
442,19.287370920181274,200
442,19.27777886390686,200
442,25.99180293083191,200
442,25.998490810394287,200
442,25.985327005386353,200
442,25.998401165008545,200
442,19.275434017181396,200
442,19.2862389087677,200
442,19.281296730041504,200
442,25.993412017822266,200
442,19.27982997894287,200
442,19.278032064437866,200
442,25.99190402030945,200
443,19.28054404258728,200
443,19.283122062683105,200
443,19.284843921661377,200
443,25.986791849136353,200
443,25.989935874938965,200
443,25.98825192451477,200
443,25.98427700996399,200
443,25.994924068450928,200
443,25.99585795402527,200
443,19.282780170440674,200
443,25.984212160110474,200
443,19.28159189224243,200
443,19.266366958618164,200
443,25.983149766921997,200
443,25.97767972946167,200
443,19.26792812347412,200
443,25.974179983139038,200
443,19.2682785987854,200
443,19.272680044174194,200
444,19.271524906158447,200
444,19.2634379863739,200
444,25.976726055145264,200
444,25.97346591949463,200
444,25.491403102874756,200
444,19.50710391998291,200
444,19.507997035980225,200
444,25.49074101448059,200
444,19.51284694671631,200
444,19.503029108047485,200
444,19.50706696510315,200
444,25.49977993965149,200
444,25.49450182914734,200
444,19.5121910572052,200
444,19.50565218925476,200
444,25.49113392829895,200
444,25.489224910736084,200
444,25.487714767456055,200
444,25.489343881607056,200
445,19.5118567943573,200
445,19.506014823913574,200
445,25.489156007766724,200
445,19.506818056106567,200
445,19.504285097122192,200
445,19.510159730911255,200
445,19.499193906784058,200
445,19.498450994491577,200
445,19.500454902648926,200
445,25.485756874084473,200
445,19.502389907836914,200
445,25.48213219642639,200
445,25.486503839492798,200
445,25.495404958724976,200
445,25.487488985061646,200
445,19.50857424736023,200
445,19.506131887435913,200
446,25.487733125686646,200
446,19.505146980285645,200
446,19.504138946533203,200
446,19.510009050369263,200
446,19.50885796546936,200
446,19.50245499610901,200
446,19.495491981506348,200
446,25.49558997154236,200
446,19.308902740478516,200
446,19.30130887031555,200
446,19.299782037734985,200
446,19.301087141036987,200
446,25.903941869735718,200
446,19.303618907928467,200
446,19.300675868988037,200
446,19.299193859100342,200
446,25.899558782577515,200
446,19.304783821105957,200
446,19.30290198326111,200
446,25.898519039154053,200
447,25.89958691596985,200
447,19.30413794517517,200
447,25.899208784103394,200
447,19.303906202316284,200
447,25.895210027694702,200
447,19.296538829803467,200
447,25.901254177093506,200
447,19.300357818603516,200
447,19.303550958633423,200
447,25.89763307571411,200
447,19.300045013427734,200
447,25.8996160030365,200
447,19.29969310760498,200
447,25.89787793159485,200
447,25.89307427406311,200
447,19.299771070480347,200
447,25.888959884643555,200
447,19.30063009262085,200
448,19.298123121261597,200
448,19.300384759902954,200
448,19.298943996429443,200
448,19.29500102996826,200
448,19.29888415336609,200
448,25.89622926712036,200
448,19.300764322280884,200
448,25.895405769348145,200
448,19.295387983322144,200
448,25.893209218978882,200
448,19.298310041427612,200
448,19.315207958221436,200
448,19.31005311012268,200
448,25.798404932022095,200
448,19.304262161254883,200
448,19.31161594390869,200
448,19.311076879501343,200
448,19.310781955718994,200
449,19.308547019958496,200
449,19.301570177078247,200
449,25.802156925201416,200
449,19.30418300628662,200
449,25.80392813682556,200
449,25.798580169677734,200
449,19.30819606781006,200
449,19.30697202682495,200
449,25.800108671188354,200
449,19.303395986557007,200
449,19.308040857315063,200
449,19.30600905418396,200
449,25.797005891799927,200
449,25.813450813293457,200
449,25.79987668991089,200
449,19.305455684661865,200
449,19.305379152297974,200
449,19.306144952774048,200
449,19.30648970603943,200
449,25.797767877578735,200
450,25.79964590072632,200
450,19.299434661865234,200
450,25.798426866531372,200
450,25.795469999313354,200
450,19.300937175750732,200
450,19.301141023635864,200
450,19.299509048461914,200
450,25.792264938354492,200
450,19.299401998519897,200
450,19.299818992614746,200
450,19.29851508140564,200
450,19.299769639968872,200
450,19.29983901977539,200
450,19.297948122024536,200
450,19.297405242919922,200
450,25.7955322265625,200
450,19.300419807434082,200
450,25.792719841003418,200
450,25.792912006378174,200
451,19.102787017822266,200
451,19.096150159835815,200
451,19.111910820007324,200
451,25.40345311164856,200
451,19.09089469909668,200
451,19.094475984573364,200
451,25.39429211616516,200
451,19.095119953155518,200
451,25.39803719520569,200
451,25.393444061279297,200
451,19.100747108459473,200
451,19.107665061950684,200
451,19.093696117401123,200
451,25.406216144561768,200
451,19.110158920288086,200
451,19.100301265716553,200
451,19.090271949768066,200
451,25.40732502937317,200
452,19.093164682388306,200
452,19.10660195350647,200
452,25.395552158355713,200
452,19.091045141220093,200
452,19.091856002807617,200
452,25.39585590362549,200
452,19.091233015060425,200
452,25.39533519744873,200
452,19.090213298797607,200
452,25.39124298095703,200
452,25.403833150863647,200
452,19.095991134643555,200
452,19.087272882461548,200
452,25.39527678489685,200
452,25.390394926071167,200
452,19.100960969924927,200
452,19.086336135864258,200
452,25.394315004348755,200
452,25.393530130386353,200
452,19.103335857391357,200
453,19.08688712120056,200
453,25.383490085601807,200
453,19.083983898162842,200
453,25.383728742599487,200
453,19.08194398880005,200
453,19.091451168060303,200
453,25.382304906845093,200
453,25.383882999420166,200
453,19.09672212600708,200
453,19.419816970825195,200
453,19.418396949768066,200
453,19.41721487045288,200
453,19.41678285598755,200
453,25.902597904205322,200
453,19.4172260761261,200
453,19.410815954208374,200
453,25.90279483795166,200
453,19.416576147079468,200
453,19.419701099395752,200
453,25.909261226654053,200
453,19.406079053878784,200
453,19.40654730796814,200
454,19.40913200378418,200
454,19.41602921485901,200
454,19.40706992149353,200
454,25.901273012161255,200
454,19.4160099029541,200
454,19.414772987365723,200
454,25.89826202392578,200
454,25.901395797729492,200
454,25.90561294555664,200
454,19.40224289894104,200
454,26.102055072784424,200
454,19.408841133117676,200
454,19.40966486930847,200
454,19.41123914718628,200
454,19.403768062591553,200
454,25.898489952087402,200
455,25.904895067214966,200
455,25.901206016540527,200
455,19.40866994857788,200
455,19.407822847366333,200
455,25.900924921035767,200
455,25.899183750152588,200
455,19.40189218521118,200
455,19.412340879440308,200
455,19.41112780570984,200
455,25.89880919456482,200
455,25.9033100605011,200
455,25.90318989753723,200
455,25.903104066848755,200
455,19.311097145080566,200
455,19.313563108444214,200
455,19.313480854034424,200
455,25.506942987442017,200
455,19.305273056030273,200
455,19.305688858032227,200
456,19.309019804000854,200
456,25.506505966186523,200
456,25.49943709373474,200
456,19.31028699874878,200
456,19.3077609539032,200
456,19.30960702896118,200
456,19.31086778640747,200
456,19.30894684791565,200
456,19.300888061523438,200
456,19.308834075927734,200
456,25.50447988510132,200
456,19.306843757629395,200
456,25.499392986297607,200
456,19.308558225631714,200
456,25.500138759613037,200
456,19.30482578277588,200
457,25.503602027893066,200
457,19.308053016662598,200
457,19.30770993232727,200
457,19.30269503593445,200
457,19.308403968811035,200
457,19.308057069778442,200
457,19.305015087127686,200
457,32.71541881561279,200
457,25.499451875686646,200
457,25.499912977218628,200
457,25.49797296524048,200
457,25.501264095306396,200
457,19.308516263961792,200
457,19.303754091262817,200
458,25.50149393081665,200
458,25.50070309638977,200
458,25.499934911727905,200
458,19.30431604385376,200
458,19.305535078048706,200
458,25.496546745300293,200
458,19.30473518371582,200
458,19.306036949157715,200
458,19.30518913269043,200
458,19.010168075561523,200
458,26.214466094970703,200
458,26.223016262054443,200
458,19.004048824310303,200
459,19.001499891281128,200
459,26.222766160964966,200
459,19.00821018218994,200
459,26.22190809249878,200
459,19.00225257873535,200
459,19.004820108413696,200
459,26.21998405456543,200
459,19.007380962371826,200
459,19.003029108047485,200
459,19.000613689422607,200
459,26.218055248260498,200
459,18.99677324295044,200
459,19.001648902893066,200
459,26.20818591117859,200
459,26.214460849761963,200
460,18.99956774711609,200
460,26.216176986694336,200
460,26.216418027877808,200
460,19.000874996185303,200
460,18.997939109802246,200
460,26.21519899368286,200
460,18.99981999397278,200
460,18.999972820281982,200
460,18.998241662979126,200
460,26.214964389801025,200
460,19.002203941345215,200
460,18.99683403968811,200
461,26.21585726737976,200
461,18.995484828948975,200
461,18.991881370544434,200
461,26.20595908164978,200
461,18.98912215232849,200
461,26.20609974861145,200
461,18.985624074935913,200
461,26.203495979309082,200
461,18.98755407333374,200
461,26.199870109558105,200
461,18.985571146011353,200
