second,latency,status
430,19.88795804977417,200
430,19.88152813911438,200
430,26.664151191711426,200
430,19.87079095840454,200
430,19.88253378868103,200
430,26.667165994644165,200
430,26.66570782661438,200
430,19.870819091796875,200
430,19.875628232955933,200
430,26.663371086120605,200
430,26.657621145248413,200
430,19.87507724761963,200
430,19.876893043518066,200
430,26.66427493095398,200
430,19.867614030838013,200
430,19.882789850234985,200
430,19.876875162124634,200
430,19.875089168548584,200
430,19.705425262451172,200
431,19.70228123664856,200
431,19.700654983520508,200
431,26.31661891937256,200
431,19.717583894729614,200
431,26.317217111587524,200
431,26.314518690109253,200
431,19.694142818450928,200
431,19.699702978134155,200
431,26.305794715881348,200
431,19.693450927734375,200
431,26.31064486503601,200
431,19.701404809951782,200
431,19.699401378631592,200
431,26.31104302406311,200
431,19.6947820186615,200
431,19.71613883972168,200
431,19.71613907814026,200
431,19.7020320892334,200
431,26.30970311164856,200
431,26.31522297859192,200
431,26.309843063354492,200
431,19.701038122177124,200
431,26.315224170684814,200
431,19.691547870635986,200
432,26.310378789901733,200
432,19.711889266967773,200
432,26.307315826416016,200
432,19.690635919570923,200
432,19.689009189605713,200
432,26.30317997932434,200
432,19.70595097541809,200
432,19.69377589225769,200
432,19.68273687362671,200
432,19.68982219696045,200
432,19.684422969818115,200
432,19.704943895339966,200
432,19.689120054244995,200
432,26.312333822250366,200
432,19.705496072769165,200
432,19.70516800880432,200
432,26.30016827583313,200
432,26.301903009414673,200
432,19.68197512626648,200
432,26.296284914016724,200
432,20.440747022628784,200
432,20.437209129333496,200
432,20.440757989883423,200
432,26.509999752044678,200
432,26.51486325263977,200
432,20.43952202796936,200
432,26.515321969985962,200
433,26.51111674308777,200
433,20.438081741333008,200
433,20.437585830688477,200
433,26.512235641479492,200
433,20.435483932495117,200
433,20.433946132659912,200
433,20.4221670627594,200
433,20.432493925094604,200
433,26.506947994232178,200
433,26.507232904434204,200
433,20.43257999420166,200
433,20.431352138519287,200
433,20.4302179813385,200
433,20.42993998527527,200
433,20.427490949630737,200
433,20.42914581298828,200
433,20.43085503578186,200
433,20.424801111221313,200
433,20.42755889892578,200
433,26.505592107772827,200
433,20.429545402526855,200
433,26.503211975097656,200
434,20.427068948745728,200
434,20.426552057266235,200
434,20.4262912273407,200
434,20.42435932159424,200
434,26.502104997634888,200
434,20.42346692085266,200
434,26.50113010406494,200
434,26.499730110168457,200
434,20.423825979232788,200
434,20.42350172996521,200
434,26.29489493370056,200
434,19.5056369304657,200
434,26.288489818572998,200
434,19.506025314331055,200
434,26.293071746826172,200
434,19.503714084625244,200
434,19.5141921043396,200
434,19.503499031066895,200
434,26.288214921951294,200
434,26.289705991744995,200
434,26.294933795928955,200
434,19.508069276809692,200
434,19.509880781173706,200
434,19.508907794952393,200
435,19.50615096092224,200
435,19.506523847579956,200
435,26.287439823150635,200
435,19.49768590927124,200
435,19.50842308998108,200
435,19.507905960083008,200
435,26.297337770462036,200
435,26.29459309577942,200
435,19.49573302268982,200
435,26.289235830307007,200
435,26.286909818649292,200
435,19.497480154037476,200
435,19.498565196990967,200
435,19.501870155334473,200
435,19.500734090805054,200
435,19.493196725845337,200
435,26.283554792404175,200
435,19.49853014945984,200
435,19.490911722183228,200
435,26.28498935699463,200
435,26.280874967575073,200
435,19.492606163024902,200
435,19.491164922714233,200
435,26.275193214416504,200
435,19.488772869110107,200
435,26.282582998275757,200
435,19.489497661590576,200
436,19.49178433418274,200
436,26.27926802635193,200
436,26.27525496482849,200
436,26.28044891357422,200
436,19.48838496208191,200
436,19.488662004470825,200
436,19.48857808113098,200
436,25.613478183746338,200
436,19.504614114761353,200
436,19.510511875152588,200
436,25.61658477783203,200
436,25.609605073928833,200
436,25.622396230697632,200
436,25.617393016815186,200
436,25.61778497695923,200
436,19.505501985549927,200
436,19.50606894493103,200
436,25.61909317970276,200
436,25.60686683654785,200
436,19.506836891174316,200
437,19.519692182540894,200
437,25.622436046600342,200
437,19.517200231552124,200
437,19.50525212287903,200
437,25.616722106933594,200
437,25.618127822875977,200
437,19.50448489189148,200
437,19.52224612236023,200
437,19.515872955322266,200
437,19.522144079208374,200
437,19.501212120056152,200
437,25.61409282684326,200
437,19.514347076416016,200
437,19.517473697662354,200
437,25.611926078796387,200
437,25.61186194419861,200
437,19.511889219284058,200
437,19.512261867523193,200
438,19.51411199569702,200
438,25.60636806488037,200
438,25.610962867736816,200
438,19.495460748672485,200
438,19.497233867645264,200
438,19.48644471168518,200
438,19.486154079437256,200
438,19.504817724227905,200
438,19.4800808429718,200
438,25.59498167037964,200
438,19.486919164657593,200
438,19.483126878738403,200
438,25.58622908592224,200
438,19.49516797065735,200
438,25.999914169311523,200
438,19.002240896224976,200
438,19.005918979644775,200
438,19.006561040878296,200
438,19.002073287963867,200
438,25.99582600593567,200
439,19.001941919326782,200
439,26.000802993774414,200
439,19.00043272972107,200
439,25.997180938720703,200
439,18.990220069885254,200
439,25.987977981567383,200
439,26.002985954284668,200
439,18.995823860168457,200
439,25.995066165924072,200
439,26.005736827850342,200
439,25.998807907104492,200
439,25.986950159072876,200
439,26.004208087921143,200
439,25.984256744384766,200
439,18.987673044204712,200
439,25.997507095336914,200
439,25.99122667312622,200
439,26.001403093338013,200
439,18.986125707626343,200
439,25.99658489227295,200
439,25.98256015777588,200
440,18.989878177642822,200
440,18.989961862564087,200
440,18.989166975021362,200
440,18.989672899246216,200
440,25.985692024230957,200
440,18.991130113601685,200
440,25.99099326133728,200
440,18.993662118911743,200
440,25.998254776000977,200
440,18.9931640625,200
440,25.98795509338379,200
440,18.985997915267944,200
440,18.988330125808716,200
440,18.98841428756714,200
440,25.98079204559326,200
440,25.995069980621338,200
440,18.99232316017151,200
441,18.987376928329468,200
441,19.915621995925903,200
441,26.21992802619934,200
441,26.21448302268982,200
441,26.216098070144653,200
441,26.21467423439026,200
441,19.910763025283813,200
441,19.9132399559021,200
441,26.213625192642212,200
441,26.21765112876892,200
441,26.211230993270874,200
441,19.921458959579468,200
441,26.197295904159546,200
441,19.922858715057373,200
441,26.217700958251953,200
441,19.923482179641724,200
441,19.921413898468018,200
441,26.20662569999695,200
441,26.213726043701172,200
441,26.210723161697388,200
442,26.214770317077637,200
442,26.206692934036255,200
442,19.916714906692505,200
442,19.912244081497192,200
442,19.917999029159546,200
442,19.91450309753418,200
442,26.208576917648315,200
442,26.20579981803894,200
442,19.91441011428833,200
442,26.2061550617218,200
442,19.914670944213867,200
442,19.91554284095764,200
442,19.91466498374939,200
442,19.91507315635681,200
442,19.909812927246094,200
442,19.912965297698975,200
442,26.203882932662964,200
442,19.913816928863525,200
442,19.911125898361206,200
443,19.89793825149536,200
443,19.899327039718628,200
443,19.913748264312744,200
443,26.5140278339386,200
443,26.51559591293335,200
443,19.428909063339233,200
443,19.429166078567505,200
443,19.420666217803955,200
443,19.42059874534607,200
443,19.42188310623169,200
443,19.422322988510132,200
443,26.513293027877808,200
443,26.51645517349243,200
443,19.420406103134155,200
443,26.51048970222473,200
443,26.517494201660156,200
443,19.420013189315796,200
443,26.512409925460815,200
443,19.414745092391968,200
444,26.511550903320312,200
444,19.41784691810608,200
444,19.415130138397217,200
444,19.413082122802734,200
444,26.51652216911316,200
444,19.416926860809326,200
444,26.50979471206665,200
444,26.509257316589355,200
444,26.504930019378662,200
444,26.514788150787354,200
444,19.41186833381653,200
444,26.509432077407837,200
444,19.413933753967285,200
444,19.415161848068237,200
444,19.413975715637207,200
444,19.413645029067993,200
444,26.506627082824707,200
444,19.411478996276855,200
444,19.402233123779297,200
445,19.40073323249817,200
445,26.494491815567017,200
445,26.500931978225708,200
445,33.60183882713318,200
445,19.394606113433838,200
445,19.39986300468445,200
445,26.49415397644043,200
445,26.491772890090942,200
445,19.393608808517456,200
445,26.49583101272583,200
445,19.39445185661316,200
445,27.493519067764282,200
445,27.500083208084106,200
445,20.40025496482849,200
445,20.40596318244934,200
445,27.508980989456177,200
445,20.398075103759766,200
446,20.40986394882202,200
446,20.413536071777344,200
446,20.402503967285156,200
446,27.496867179870605,200
446,20.406580924987793,200
446,20.404132843017578,200
446,20.402549028396606,200
446,27.499654293060303,200
446,27.497589111328125,200
446,20.392014980316162,200
446,20.403548002243042,200
446,27.496327877044678,200
446,27.496540069580078,200
446,20.39987802505493,200
446,27.49363613128662,200
446,20.399261951446533,200
446,20.396560192108154,200
446,20.399921894073486,200
446,20.398440837860107,200
446,20.40925693511963,200
447,20.395673990249634,200
447,20.400786876678467,200
447,27.505297899246216,200
447,20.392117023468018,200
447,20.40122389793396,200
447,20.396353006362915,200
447,27.498440980911255,200
447,20.39687705039978,200
447,20.395182132720947,200
447,27.49704909324646,200
447,20.397788047790527,200
447,20.401471853256226,200
447,20.393770933151245,200
447,20.40292501449585,200
447,26.619351863861084,200
447,20.49883008003235,200
447,26.61410617828369,200
447,20.510123014450073,200
448,26.608784198760986,200
448,20.497736930847168,200
448,26.61135220527649,200
448,20.498498916625977,200
448,20.502026796340942,200
448,26.612367153167725,200
448,20.5083589553833,200
448,20.49788522720337,200
448,20.50246500968933,200
448,20.497293949127197,200
448,26.606216192245483,200
448,26.605435132980347,200
448,26.60578989982605,200
448,20.494266748428345,200
448,20.488727807998657,200
448,20.49119806289673,200
448,20.491836309432983,200
448,20.50051784515381,200
449,20.498177766799927,200
449,20.4993257522583,200
449,20.494781970977783,200
449,20.49779486656189,200
449,26.59406614303589,200
449,26.599722146987915,200
449,20.488445043563843,200
449,26.596643209457397,200
449,20.493870973587036,200
449,20.490812063217163,200
449,20.48684787750244,200
449,20.496304988861084,200
449,20.49099588394165,200
449,20.496102333068848,200
449,20.491335153579712,200
449,20.48907232284546,200
449,20.484288930892944,200
449,20.48947310447693,200
449,26.591486930847168,200
449,20.488646268844604,200
450,20.495404958724976,200
450,20.490755796432495,200
450,20.49190092086792,200
450,20.492390871047974,200
450,20.316078901290894,200
450,20.31147313117981,200
450,20.316134929656982,200
450,20.308785915374756,200
450,20.314392805099487,200
450,27.59510612487793,200
450,20.305109977722168,200
450,20.304707765579224,200
450,20.308518886566162,200
450,27.59640908241272,200
450,20.30449414253235,200
450,27.595968008041382,200
450,20.3092098236084,200
450,20.309415817260742,200
450,20.306912899017334,200
451,27.59757685661316,200
451,27.597461938858032,200
451,20.309144973754883,200
451,27.58907985687256,200
451,20.310259103775024,200
451,20.304016828536987,200
451,20.307924032211304,200
451,20.305855989456177,200
451,27.585624933242798,200
451,20.307392120361328,200
451,20.307432174682617,200
451,27.59139132499695,200
451,27.59612512588501,200
451,27.59123992919922,200
451,20.30636215209961,200
451,20.305973052978516,200
451,20.305941820144653,200
451,20.298639059066772,200
452,20.30548095703125,200
452,27.59293484687805,200
452,27.592528343200684,200
452,20.305261850357056,200
452,20.30072593688965,200
452,20.302508115768433,200
452,20.300699949264526,200
452,27.583403825759888,200
452,27.58635187149048,200
452,20.3052179813385,200
452,20.510200023651123,200
452,20.50542688369751,200
452,27.811262845993042,200
452,20.504854917526245,200
452,27.802002906799316,200
452,20.503666877746582,200
452,20.50305414199829,200
452,27.805169820785522,200
452,20.50303888320923,200
452,20.49758005142212,200
453,20.500160932540894,200
453,20.503443002700806,200
453,20.494306087493896,200
453,20.498138189315796,200
453,27.800732135772705,200
453,20.50269603729248,200
453,27.799299955368042,200
453,20.497931003570557,200
453,20.49881601333618,200
453,20.49887990951538,200
453,20.49978995323181,200
453,20.49914026260376,200
453,20.49623394012451,200
453,20.495609998703003,200
453,20.495155334472656,200
453,20.50076699256897,200
453,20.490782022476196,200
453,20.497021913528442,200
453,20.497462034225464,200
453,27.795403003692627,200
453,20.49682378768921,200
453,20.497313022613525,200
454,20.495669841766357,200
454,27.80403208732605,200
454,20.49533176422119,200
454,20.492044687271118,200
454,27.798735857009888,200
454,20.490301847457886,200
454,27.792391300201416,200
454,27.795953035354614,200
454,27.79411816596985,200
454,20.494927167892456,200
454,20.49236822128296,200
454,27.799755096435547,200
454,20.49174404144287,200
454,20.48578691482544,200
454,20.48875093460083,200
454,20.48144817352295,200
455,20.713843822479248,200
455,20.70539402961731,200
455,20.705946683883667,200
455,25.71051597595215,200
455,20.7083261013031,200
455,20.70579719543457,200
455,25.71148705482483,200
455,20.70715093612671,200
455,25.710813999176025,200
455,20.7048020362854,200
455,25.710601806640625,200
455,20.704002141952515,200
455,20.70404314994812,200
455,25.709769010543823,200
455,20.699700832366943,200
455,20.69631791114807,200
455,20.705582857131958,200
455,20.701565980911255,200
455,20.704229831695557,200
456,20.70433211326599,200
456,20.692946910858154,200
456,20.703999996185303,200
456,20.702330112457275,200
456,20.70621609687805,200
456,20.7033269405365,200
456,25.704126358032227,200
456,20.700341939926147,200
456,20.701419830322266,200
456,25.705132007598877,200
456,20.702637672424316,200
456,20.700631141662598,200
456,20.69568395614624,200
456,20.698390007019043,200
456,25.704063177108765,200
456,20.70294499397278,200
457,20.69514513015747,200
457,20.69026494026184,200
457,20.6977641582489,200
457,20.693662881851196,200
457,20.70066809654236,200
457,20.69502329826355,200
457,20.69924783706665,200
457,25.699049949645996,200
457,20.695616006851196,200
457,25.697801113128662,200
457,20.69578504562378,200
457,20.691569805145264,200
457,19.603508949279785,200
457,19.601366996765137,200
458,19.60098695755005,200
458,26.191131830215454,200
458,19.602949857711792,200
458,19.60034704208374,200
458,34.31343626976013,200
458,26.174161911010742,200
458,19.593531131744385,200
458,40.20236802101135,200
458,26.1806960105896,200
458,19.594898223876953,200
458,19.59816026687622,200
458,19.598675966262817,200
458,19.598809957504272,200
459,19.599235773086548,200
459,19.598212003707886,200
459,19.598285913467407,200
459,19.6003839969635,200
459,19.59835910797119,200
459,26.179163932800293,200
459,26.188897848129272,200
459,19.59744620323181,200
459,26.185920000076294,200
459,26.176353216171265,200
459,26.177748918533325,200
459,19.59787106513977,200
459,26.176855087280273,200
459,19.594710111618042,200
459,26.176793098449707,200
460,40.20306992530823,200
460,19.595244884490967,200
460,26.176317930221558,200
460,19.595467805862427,200
460,19.593718767166138,200
460,26.176147937774658,200
460,26.175179958343506,200
460,26.175375938415527,200
460,19.596308946609497,200
460,19.59563636779785,200
460,26.172335863113403,200
460,18.908829927444458,200
461,27.026553869247437,200
461,18.904804944992065,200
461,18.903789043426514,200
461,27.010953903198242,200
461,18.90325117111206,200
461,18.902860164642334,200
461,18.904535055160522,200
461,27.034967184066772,200
461,18.903700828552246,200
461,18.90087604522705,200
461,18.904897928237915,200
461,27.032138109207153,200
461,27.017273902893066,200
461,27.02314305305481,200
461,18.8989040851593,200
461,18.90078902244568,200
461,27.0260169506073,200
461,27.03277015686035,200
462,18.903828859329224,200
462,18.903939962387085,200
462,27.03067398071289,200
462,18.902570962905884,200
462,27.019946098327637,200
462,27.024478912353516,200
462,18.90101408958435,200
462,27.024654150009155,200
462,27.029020071029663,200
462,18.897263050079346,200
462,18.90228509902954,200
462,27.029277086257935,200
462,27.015586137771606,200
462,18.901365995407104,200
462,27.02286195755005,200
462,18.900920867919922,200
462,18.90085196495056,200
462,18.901976108551025,200
462,18.8996160030365,200
463,18.895337104797363,200
463,18.89894986152649,200
463,18.897706985473633,200
463,27.018977880477905,200
463,27.015512228012085,200
463,27.01028299331665,200
463,18.900491952896118,200
463,18.900487899780273,200
463,18.899278163909912,200
463,27.019858837127686,200
463,18.899757862091064,200
463,27.017319917678833,200
463,19.725290060043335,200
463,25.60617709159851,200
463,19.71764087677002,200
463,25.60398006439209,200
463,25.603759050369263,200
463,19.703295946121216,200
463,25.603168964385986,200
463,19.71917486190796,200
464,19.72141122817993,200
464,19.729898929595947,200
464,19.721158266067505,200
464,25.59589695930481,200
464,19.722500801086426,200
464,19.720729112625122,200
464,19.719043731689453,200
464,19.725305795669556,200
464,19.716618061065674,200
464,25.599836826324463,200
464,19.718141794204712,200
464,19.719907999038696,200
464,19.71307373046875,200
464,25.613811016082764,200
464,19.719243049621582,200
464,19.71239686012268,200
464,19.704381942749023,200
464,19.725672006607056,200
464,19.72229290008545,200
464,25.598003149032593,200
464,25.596896648406982,200
465,19.71159791946411,200
465,25.61137104034424,200
465,19.717761039733887,200
465,25.604920148849487,200
465,19.72230076789856,200
465,25.596057176589966,200
465,32.71123909950256,200
465,19.71613121032715,200
465,25.604944944381714,200
465,25.61336326599121,200
465,19.723377227783203,200
465,19.715671062469482,200
465,19.7191801071167,200
465,19.722554922103882,200
465,19.718684196472168,200
465,25.59318518638611,200
465,19.7118501663208,200
465,19.71354103088379,200
465,25.603501081466675,200
466,25.59218668937683,200
466,20.61579990386963,200
466,20.60126495361328,200
466,20.605430126190186,200
466,27.70771312713623,200
466,20.603337287902832,200
466,27.71479606628418,200
466,27.703824758529663,200
466,27.709100008010864,200
466,27.703584909439087,200
466,20.598460912704468,200
466,20.61134099960327,200
466,27.70866584777832,200
466,20.597903966903687,200
466,20.602760076522827,200
466,27.70869016647339,200
466,20.597756147384644,200
466,20.596104860305786,200
467,20.599117040634155,200
467,27.708493947982788,200
467,27.70540690422058,200
467,27.704412937164307,200
467,20.600703954696655,200
467,27.702826976776123,200
467,20.60079789161682,200
467,20.608911752700806,200
467,20.609097003936768,200
467,20.60929298400879,200
467,20.600265979766846,200
467,27.705644130706787,200
467,20.602452278137207,200
467,20.606173753738403,200
467,20.597634077072144,200
467,27.7033748626709,200
467,21.132218837738037,200
467,21.122676134109497,200
468,21.127257108688354,200
468,21.130739212036133,200
468,21.13311791419983,200
468,21.12915802001953,200
468,21.131272792816162,200
468,21.12256097793579,200
468,27.204062938690186,200
468,21.123465299606323,200
468,21.12246608734131,200
468,21.126548290252686,200
468,21.12134599685669,200
468,21.122081995010376,200
468,21.121813774108887,200
468,21.11875629425049,200
468,27.195285081863403,200
468,21.119739055633545,200
468,27.200448036193848,200
468,27.200724840164185,200
469,21.12032198905945,200
469,21.12489604949951,200
469,21.12320613861084,200
469,21.116575956344604,200
469,27.198330879211426,200
469,21.122085094451904,200
469,21.11882495880127,200
469,27.193295001983643,200
469,27.188049793243408,200
469,21.11569905281067,200
469,21.120553016662598,200
469,27.194381952285767,200
469,27.196401834487915,200
469,21.119538068771362,200
470,21.115559101104736,200
470,21.120744943618774,200
470,21.119488954544067,200
470,21.114248991012573,200
470,21.11979389190674,200
470,27.192298889160156,200
470,21.11598491668701,200
470,21.114266872406006,200
470,27.19882607460022,200
470,21.120654106140137,200
470,19.097772121429443,200
470,26.16897678375244,200
470,26.179919958114624,200
470,19.089104890823364,200
470,26.17648220062256,200
470,19.08595299720764,200
471,19.07920265197754,200
471,26.177186012268066,200
471,26.171737909317017,200
471,19.081552028656006,200
471,19.083452224731445,200
471,19.077682733535767,200
471,26.178512811660767,200
471,26.173184871673584,200
471,19.08376407623291,200
471,19.075788021087646,200
471,26.168801069259644,200
471,26.178357124328613,200
471,19.075488090515137,200
471,19.077894926071167,200
472,19.074120044708252,200
472,19.07519817352295,200
472,19.073264837265015,200
472,19.0826518535614,200
472,26.173004150390625,200
472,26.172770023345947,200
472,26.174941062927246,200
472,19.08047890663147,200
472,26.172327995300293,200
472,19.078918933868408,200
472,26.169883012771606,200
472,26.16798496246338,200
472,19.076122999191284,200
472,26.173303842544556,200
472,19.078290939331055,200
473,26.168216228485107,200
473,19.075942993164062,200
473,26.164966106414795,200
473,19.074175119400024,200
473,19.06870675086975,200
473,19.072601079940796,200
473,26.165539026260376,200
473,26.169608116149902,200
473,19.073995113372803,200
473,19.06997299194336,200
473,26.168136835098267,200
473,26.16087508201599,200
473,19.069926261901855,200
473,19.07011103630066,200
474,26.16462802886963,200
474,26.16101098060608,200
474,19.07092308998108,200
474,19.06414008140564,200
474,27.032914876937866,200
474,27.03062081336975,200
474,20.287384033203125,200
474,27.03391408920288,200
474,20.29411292076111,200
474,20.295344829559326,200
474,20.292298078536987,200
474,27.038917064666748,200
475,20.296553134918213,200
475,20.29380488395691,200
475,27.029556035995483,200
475,20.29101300239563,200
475,27.02695393562317,200
475,27.02964496612549,200
475,27.029483556747437,200
475,20.290321111679077,200
475,27.025325059890747,200
475,27.03154706954956,200
475,27.025945901870728,200
475,20.28404188156128,200
476,27.025520086288452,200
476,20.28322410583496,200
476,20.288132905960083,200
476,20.28772211074829,200
476,20.28763699531555,200
476,20.284287929534912,200
476,20.28378701210022,200
476,27.026262044906616,200
476,20.28363299369812,200
476,27.017075061798096,200
476,20.280055046081543,200
476,20.280023097991943,200
476,27.019311666488647,200
477,27.020853996276855,200
477,20.277923107147217,200
477,20.27938413619995,200
477,20.277724981307983,200
477,20.274874925613403,200
477,27.017482042312622,200
477,19.918120861053467,200
477,19.928690195083618,200
477,19.927998065948486,200
477,19.924179077148438,200
477,19.924723148345947,200
477,19.923091888427734,200
478,25.59546709060669,200
478,25.570749759674072,200
478,25.587194204330444,200
478,19.922471046447754,200
478,19.923989057540894,200
478,19.924015760421753,200
478,19.92194104194641,200
478,25.581105947494507,200
478,25.58504009246826,200
478,25.580772161483765,200
478,25.588885068893433,200
478,19.91592812538147,200
479,19.923240900039673,200
479,19.914910078048706,200
479,19.918107748031616,200
479,19.918931007385254,200
479,25.577653169631958,200
479,25.574172735214233,200
479,39.12069392204285,200
479,19.92163896560669,200
479,19.920842170715332,200
479,19.921813011169434,200
479,25.578866958618164,200
479,25.575995922088623,200
479,19.916645050048828,200
479,19.915929794311523,200
480,25.582698106765747,200
480,19.921741008758545,200
480,19.918197870254517,200
480,19.924251794815063,200
480,25.579822778701782,200
480,25.58515191078186,200
480,19.9145028591156,200
480,19.912829875946045,200
480,19.912564992904663,200
480,19.914542198181152,200
480,19.9130802154541,200
480,19.915487051010132,200
480,25.576301097869873,200
481,25.581608295440674,200
481,25.574908018112183,200
481,26.82856512069702,200
481,26.824248790740967,200
481,19.512704133987427,200
481,26.820847988128662,200
481,19.5020489692688,200
481,19.506922006607056,200
481,26.82689595222473,200
481,26.82198405265808,200
481,26.823276042938232,200
482,19.509108781814575,200
482,26.826778173446655,200
482,19.504387140274048,200
482,26.822606086730957,200
482,26.824657917022705,200
482,19.506959199905396,200
482,26.81654715538025,200
482,19.505722284317017,200
482,19.502307176589966,200
482,19.50511598587036,200
482,19.508296012878418,200
483,26.820345640182495,200
483,26.813708066940308,200
483,19.507184743881226,200
483,26.81480383872986,200
483,19.50627589225769,200
483,19.504245042800903,200
483,26.81455636024475,200
483,19.509570121765137,200
483,26.808746099472046,200
483,26.81632709503174,200
484,19.506013870239258,200
484,26.82169508934021,200
484,19.505903959274292,200
484,26.82004714012146,200
484,19.50172519683838,200
484,19.505382776260376,200
484,19.504873991012573,200
485,26.817533016204834,200
485,19.502051830291748,200
485,19.496437072753906,200
485,25.954407930374146,200
485,19.734224796295166,200
485,19.729254961013794,200
485,19.728423833847046,200
486,25.937696933746338,200
486,19.72793698310852,200
486,19.72441816329956,200
486,25.937169790267944,200
486,19.726727962493896,200
486,19.73202395439148,200
486,25.932193756103516,200
486,25.93677806854248,200
486,19.72746992111206,200
486,19.726341724395752,200
486,25.93570613861084,200
487,19.724572896957397,200
487,25.934221029281616,200
487,19.721704959869385,200
487,19.7276771068573,200
487,19.721988201141357,200
487,19.72288489341736,200
487,25.934112071990967,200
487,25.952513694763184,200
487,19.71871304512024,200
488,19.725345134735107,200
488,19.723687171936035,200
488,19.715921878814697,200
488,19.718747854232788,200
488,19.720758199691772,200
488,19.723435878753662,200
488,25.938365936279297,200
488,25.931448698043823,200
488,25.933658838272095,200
489,25.93807101249695,200
489,25.936323165893555,200
489,19.71722173690796,200
489,25.940601110458374,200
489,19.723967790603638,200
489,19.718812942504883,200
490,25.937281131744385,200
490,19.72157096862793,200
490,19.715698957443237,200
490,19.720959901809692,200
490,19.721807956695557,200
490,19.719638109207153,200
490,19.71830105781555,200
491,26.86450219154358,200
491,19.202084064483643,200
491,26.85926604270935,200
491,26.859077215194702,200
491,26.860363960266113,200
491,19.207212209701538,200
491,26.859286069869995,200
491,26.867916107177734,200
492,19.20934510231018,200
492,26.86008381843567,200
492,26.856029987335205,200
492,19.207985162734985,200
492,26.855877161026,200
492,19.196887969970703,200
492,19.198472023010254,200
492,26.863797187805176,200
493,19.222381830215454,200
493,26.86132287979126,200
493,26.856995820999146,200
493,26.86119294166565,200
493,19.215924978256226,200
493,26.863858938217163,200
493,26.85801672935486,200
493,26.86413288116455,200
494,26.854093074798584,200
494,19.20144486427307,200
494,19.221490144729614,200
494,19.220067024230957,200
494,19.197609901428223,200
494,19.20201086997986,200
494,19.220355987548828,200
494,26.85344386100769,200
495,26.858757972717285,200
495,26.857033252716064,200
495,26.861487865447998,200
495,19.219191074371338,200
495,19.217785120010376,200
495,19.200050115585327,200
496,19.200505256652832,200
496,26.859508275985718,200
496,19.200138092041016,200
496,19.197869062423706,200
496,19.215168952941895,200
496,19.20078206062317,200
496,19.1977322101593,200
496,19.213587284088135,200
497,21.217374801635742,200
497,21.204488039016724,200
497,21.2086238861084,200
497,21.211945056915283,200
497,21.20308804512024,200
497,21.20326018333435,200
497,21.204160928726196,200
497,21.20132279396057,200
497,21.199839115142822,200
498,21.200963020324707,200
498,21.198617935180664,200
498,21.19534707069397,200
498,21.20611000061035,200
498,21.20000410079956,200
498,27.702196836471558,200
498,27.700787782669067,200
499,27.70564293861389,200
499,27.703678131103516,200
499,27.706438779830933,200
499,21.20881199836731,200
499,27.705024003982544,200
499,21.192468881607056,200
500,21.19705104827881,200
500,21.196298837661743,200
500,27.708770036697388,200
500,21.198966026306152,200
500,27.70613408088684,200
500,21.197008848190308,200
500,21.205968141555786,200
501,21.203282117843628,200
501,21.20213794708252,200
501,21.195891857147217,200
501,21.198689937591553,200
501,21.194395780563354,200
501,21.193432807922363,200
501,21.198732137680054,200
501,27.697207927703857,200
501,21.19355297088623,200
502,20.39537215232849,200
502,26.496057748794556,200
502,20.395952939987183,200
502,20.402445793151855,200
502,20.399982690811157,200
502,20.39904284477234,200
502,20.398229122161865,200
502,26.490478038787842,200
502,20.396741151809692,200
503,26.491605758666992,200
503,26.48348331451416,200
503,26.49381399154663,200
503,20.395514011383057,200
503,26.492149114608765,200
503,20.395331859588623,200
503,20.394145011901855,200
503,20.399457931518555,200
504,20.39617609977722,200
504,26.491057872772217,200
504,26.486752033233643,200
504,20.394464015960693,200
504,26.487233638763428,200
504,20.39580512046814,200
504,20.397431135177612,200
504,26.48524284362793,200
505,26.48774814605713,200
505,20.394768953323364,200
505,20.38927721977234,200
505,20.39446496963501,200
505,20.393932104110718,200
505,20.393348217010498,200
505,20.388411045074463,200
506,20.395450830459595,200
506,26.48394274711609,200
506,20.39495611190796,200
506,20.38815999031067,200
506,20.393840789794922,200
506,20.388723134994507,200
506,20.389145851135254,200
506,26.486873149871826,200
506,20.397300958633423,200
506,20.39386224746704,200
506,20.396601915359497,200
507,20.38493514060974,200
507,20.393165111541748,200
507,20.385754108428955,200
507,20.391638040542603,200
507,26.48272728919983,200
507,20.390209913253784,200
507,20.28612208366394,200
507,26.492170095443726,200
508,26.462034940719604,200
508,20.27597999572754,200
508,20.274728059768677,200
508,20.276217222213745,200
508,20.266319036483765,200
508,26.46920609474182,200
508,20.27874779701233,200
509,26.467686891555786,200
509,26.468332052230835,200
509,26.46370267868042,200
509,20.273036003112793,200
509,20.27140474319458,200
509,20.270665884017944,200
509,20.27303409576416,200
509,20.270241022109985,200
510,20.271986722946167,200
510,20.26861810684204,200
510,20.269330263137817,200
510,20.266744136810303,200
510,20.26835870742798,200
510,26.45253896713257,200
511,26.442589282989502,200
511,26.455490112304688,200
511,34.799957036972046,200
511,20.2687828540802,200
511,20.261593103408813,200
511,26.45977807044983,200
511,20.26438283920288,200
511,20.266533851623535,200
512,20.26038694381714,200
512,26.446506023406982,200
512,26.442748308181763,200
512,20.251042127609253,200
512,20.25340700149536,200
512,26.437777757644653,200
512,20.246749877929688,200
513,20.25185990333557,200
513,26.44076633453369,200
