second,latency,status
526,13.950502872467041,200
526,19.156865119934082,200
526,13.947118997573853,200
526,19.157382249832153,200
527,13.942112922668457,200
527,19.152252912521362,200
527,13.9439537525177,200
527,13.936607122421265,200
527,19.15259599685669,200
527,13.941062211990356,200
527,14.164350032806396,200
528,19.276564836502075,200
528,14.160226106643677,200
528,14.157508134841919,200
528,14.16159200668335,200
528,14.162368059158325,200
528,19.26898193359375,200
528,14.157971858978271,200
528,14.160939931869507,200
528,19.27352809906006,200
528,14.157073736190796,200
529,19.27124309539795,200
529,14.159611940383911,200
529,14.159456014633179,200
529,19.26769208908081,200
529,19.27429175376892,200
529,14.156150102615356,200
529,14.157551765441895,200
530,14.15445613861084,200
530,19.268184185028076,200
530,19.268236875534058,200
530,14.15437388420105,200
530,19.266933917999268,200
530,14.154339075088501,200
531,14.15150499343872,200
531,19.263607025146484,200
531,14.154124736785889,200
531,19.270576000213623,200
531,14.154662847518921,200
531,14.154135942459106,200
531,19.26537013053894,200
532,19.26928997039795,200
532,14.151072978973389,200
532,19.266035795211792,200
532,14.15161395072937,200
532,14.153302192687988,200
532,14.152416944503784,200
532,14.151352882385254,200
533,19.260703086853027,200
533,19.266106843948364,200
533,14.148278951644897,200
533,14.149555921554565,200
533,14.149126291275024,200
533,19.26282501220703,200
534,14.148067951202393,200
534,14.149100065231323,200
534,19.26294493675232,200
534,19.055579900741577,200
534,14.76636004447937,200
534,14.78225302696228,200
535,19.051629066467285,200
535,14.75959825515747,200
535,19.054285764694214,200
535,14.757869720458984,200
535,14.780490159988403,200
535,14.772556066513062,200
535,14.763871908187866,200
535,19.05825686454773,200
535,19.053900003433228,200
536,14.779234886169434,200
536,14.761721849441528,200
536,14.767291069030762,200
536,14.766674995422363,200
536,19.053368091583252,200
536,14.761349201202393,200
536,19.049942016601562,200
536,19.05359983444214,200
537,19.051625967025757,200
537,14.77325701713562,200
537,14.775803089141846,200
537,14.77453327178955,200
537,14.763336181640625,200
537,14.77024507522583,200
537,14.77283501625061,200
537,14.767356157302856,200
538,14.76816987991333,200
538,19.050830841064453,200
538,14.774755954742432,200
538,19.047182083129883,200
538,14.761558771133423,200
538,19.050546169281006,200
539,14.771288871765137,200
539,14.772868871688843,200
539,14.77139687538147,200
539,14.764382123947144,200
539,14.76560926437378,200
539,14.76239800453186,200
539,14.641790866851807,200
540,14.633826732635498,200
540,14.63203501701355,200
540,14.632191896438599,200
540,14.631059885025024,200
540,14.631989002227783,200
540,14.626484155654907,200
540,20.07716178894043,200
540,20.07513976097107,200
540,14.628085851669312,200
540,20.078713178634644,200
541,20.090204000473022,200
541,14.62486720085144,200
541,20.077338933944702,200
541,14.621801853179932,200
541,14.624802112579346,200
541,14.625304937362671,200
541,14.62683391571045,200
541,20.060962915420532,200
542,14.624650955200195,200
542,14.623295068740845,200
542,20.075093030929565,200
542,14.624830961227417,200
542,14.623871088027954,200
542,20.071149110794067,200
542,14.621536016464233,200
542,14.622141122817993,200
542,20.06570601463318,200
542,14.621583938598633,200
543,20.064012050628662,200
543,14.620532035827637,200
543,20.071916103363037,200
543,20.067001819610596,200
543,20.064144134521484,200
543,14.620050191879272,200
543,20.06514000892639,200
544,20.061516761779785,200
544,14.618039846420288,200
544,20.066193103790283,200
544,14.617999076843262,200
544,14.619348049163818,200
544,14.618509769439697,200
544,14.86786699295044,200
545,14.877275943756104,200
545,14.865774869918823,200
545,14.86549711227417,200
545,19.913499355316162,200
545,19.914891004562378,200
545,14.864030838012695,200
545,19.90411686897278,200
546,14.878649950027466,200
546,14.878924131393433,200
546,14.873733758926392,200
546,14.859169006347656,200
546,14.862356901168823,200
546,14.87804889678955,200
546,19.903930187225342,200
546,19.912248849868774,200
546,19.914323091506958,200
547,19.905348777770996,200
547,19.918226957321167,200
547,14.877705812454224,200
547,14.876621723175049,200
547,14.86491584777832,200
547,19.907721996307373,200
547,14.872306823730469,200
548,14.859697341918945,200
548,19.908336877822876,200
548,14.871410131454468,200
548,14.856678247451782,200
548,14.871209859848022,200
548,19.910749197006226,200
548,14.860408067703247,200
548,19.9072687625885,200
549,14.875277996063232,200
549,14.857099771499634,200
549,19.902013778686523,200
549,14.856815099716187,200
549,14.862510681152344,200
549,14.870545864105225,200
550,14.859380960464478,200
550,19.915446996688843,200
550,19.909884214401245,200
550,14.869423151016235,200
550,19.90724015235901,200
551,14.857409954071045,200
551,19.9166898727417,200
551,14.856642007827759,200
551,14.857404947280884,200
551,14.859184741973877,200
551,14.854565143585205,200
551,18.99588179588318,200
552,18.99532699584961,200
552,14.795626163482666,200
552,18.996167182922363,200
552,14.803270816802979,200
552,14.80134391784668,200
552,14.809445858001709,200
552,14.798250913619995,200
553,18.991153955459595,200
553,18.992106914520264,200
553,14.796926021575928,200
553,14.796394109725952,200
553,14.80490493774414,200
553,18.99058508872986,200
553,14.79806900024414,200
553,18.989779949188232,200
554,18.98831605911255,200
554,14.792130947113037,200
554,14.796566009521484,200
554,14.797433853149414,200
554,14.800625085830688,200
554,14.80455207824707,200
554,14.803237915039062,200
555,14.793381214141846,200
555,18.991189002990723,200
555,18.986002922058105,200
555,18.98545503616333,200
555,14.801012992858887,200
555,18.987704753875732,200
555,14.798407316207886,200
556,14.797126054763794,200
556,14.786055088043213,200
556,14.789780139923096,200
556,14.785865068435669,200
556,18.981903076171875,200
556,14.788449048995972,200
556,14.786829948425293,200
556,18.978508234024048,200
557,14.793562889099121,200
557,14.783728122711182,200
557,14.791570901870728,200
557,14.78149700164795,200
557,18.974919319152832,200
557,18.971403121948242,200
557,18.973930835723877,200
557,14.788189172744751,200
557,14.781877040863037,200
558,14.705099821090698,200
558,20.23114013671875,200
558,20.22702717781067,200
558,20.22889995574951,200
558,14.702860116958618,200
559,20.22905993461609,200
559,14.70530915260315,200
559,20.22685194015503,200
559,14.704388856887817,200
559,20.236675024032593,200
559,14.699337005615234,200
559,20.228559255599976,200
559,14.69933009147644,200
560,20.22462296485901,200
560,14.698671102523804,200
560,14.699518918991089,200
560,14.698174953460693,200
560,14.698701858520508,200
560,20.227041006088257,200
560,14.70197582244873,200
560,20.22919011116028,200
561,20.23475408554077,200
561,14.701450109481812,200
561,14.694300889968872,200
561,14.701524019241333,200
561,14.699963092803955,200
561,20.222718000411987,200
561,14.699897050857544,200
562,20.23324203491211,200
562,20.222365856170654,200
562,20.226418256759644,200
562,14.700291156768799,200
562,14.699225902557373,200
562,20.22379422187805,200
562,14.699376106262207,200
562,14.69878888130188,200
563,20.21851372718811,200
563,14.698495388031006,200
563,19.840718030929565,200
563,19.83525800704956,200
563,14.787137031555176,200
563,14.785238981246948,200
563,14.780755043029785,200
563,14.78428316116333,200
564,19.836791038513184,200
564,14.776886940002441,200
564,19.829639196395874,200
564,14.783071994781494,200
564,14.777027130126953,200
564,19.83202624320984,200
564,14.785329103469849,200
564,19.833017826080322,200
564,14.784751892089844,200
565,19.83444094657898,200
565,14.77842402458191,200
565,14.779892921447754,200
565,14.782478094100952,200
565,14.784012079238892,200
565,14.778745889663696,200
565,19.829833984375,200
565,19.828652143478394,200
566,14.784856081008911,200
566,19.83601403236389,200
566,19.82667875289917,200
566,14.777809143066406,200
566,14.77617597579956,200
566,14.781613111495972,200
566,14.776402950286865,200
566,14.77352499961853,200
566,19.825156211853027,200
567,14.781883001327515,200
567,14.77092695236206,200
567,14.77397608757019,200
567,14.766208171844482,200
567,14.766625165939331,200
567,14.768598079681396,200
567,19.8142991065979,200
567,14.765261173248291,200
568,14.76731014251709,200
568,14.760592222213745,200
568,14.76021409034729,200
568,14.761551856994629,200
568,14.764384031295776,200
568,14.764195919036865,200
568,19.810023307800293,200
568,19.81287717819214,200
568,14.783154249191284,200
569,19.450295209884644,200
569,14.79170298576355,200
569,14.785714149475098,200
569,19.455036163330078,200
569,14.782485008239746,200
569,14.781228065490723,200
569,19.44625210762024,200
569,19.45026421546936,200
569,19.45080304145813,200
570,19.450096130371094,200
570,14.78313398361206,200
570,19.439900875091553,200
570,14.780642986297607,200
570,14.781294822692871,200
570,19.44448494911194,200
570,14.777859210968018,200
570,14.77969479560852,200
571,19.43952989578247,200
571,14.781105756759644,200
571,14.785088062286377,200
571,14.777230024337769,200
571,19.44346809387207,200
571,19.44318699836731,200
571,14.78090214729309,200
571,14.781006097793579,200
572,14.778313875198364,200
572,19.441494941711426,200
572,19.440643072128296,200
572,14.787561178207397,200
572,14.779414176940918,200
572,14.781583786010742,200
572,19.44058895111084,200
572,19.438012838363647,200
573,14.777525901794434,200
573,19.436344146728516,200
573,19.434984922409058,200
573,19.440129041671753,200
573,14.780158281326294,200
573,19.436355113983154,200
573,14.777878046035767,200
573,14.777027130126953,200
574,14.775667905807495,200
574,14.773501873016357,200
574,14.775357961654663,200
574,14.771188974380493,200
574,14.76958680152893,200
574,20.253220796585083,200
574,15.256781101226807,200
574,20.247976779937744,200
575,20.24975895881653,200
575,20.24747395515442,200
575,20.251277208328247,200
575,20.24649715423584,200
575,15.249449968338013,200
575,15.25447678565979,200
575,15.253546953201294,200
575,15.259955167770386,200
575,15.256441116333008,200
576,15.254191637039185,200
576,15.254208087921143,200
576,20.24639105796814,200
576,15.253186225891113,200
576,15.255635976791382,200
576,15.250779151916504,200
576,20.24661898612976,200
577,15.254565238952637,200
577,15.257972955703735,200
577,15.250741958618164,200
577,15.24924111366272,200
577,20.24146795272827,200
577,15.24851679801941,200
577,15.255570888519287,200
577,20.24303698539734,200
578,15.255931854248047,200
578,20.24455714225769,200
578,15.247529029846191,200
578,20.248845100402832,200
578,15.251753091812134,200
578,15.2531898021698,200
578,15.246342897415161,200
578,20.23602294921875,200
578,15.243322849273682,200
579,15.251140117645264,200
579,20.244786024093628,200
579,19.475399255752563,200
579,14.724143743515015,200
579,14.729825019836426,200
579,19.468116998672485,200
579,14.717564105987549,200
580,14.723987102508545,200
580,19.470329999923706,200
580,19.473232746124268,200
580,14.724966049194336,200
580,14.718703985214233,200
580,19.476314306259155,200
580,14.71946120262146,200
581,19.476194143295288,200
581,14.72169280052185,200
581,14.726134061813354,200
581,19.469087839126587,200
581,19.46928596496582,200
581,19.467628955841064,200
582,14.716619968414307,200
582,19.46662402153015,200
582,19.46556282043457,200
582,19.46911311149597,200
582,19.460701942443848,200
582,14.72078013420105,200
583,14.714792966842651,200
583,14.719029903411865,200
583,14.720524072647095,200
583,19.467910051345825,200
583,14.71643590927124,200
583,14.720637798309326,200
583,14.716681003570557,200
583,19.47024369239807,200
584,14.719629049301147,200
584,19.465334177017212,200
584,19.464000940322876,200
584,14.7208890914917,200
584,14.717637777328491,200
584,14.716180324554443,200
584,19.464666843414307,200
584,14.714675903320312,200
584,14.713759422302246,200
584,14.71376371383667,200
585,14.712732076644897,200
585,14.710883855819702,200
585,14.71125316619873,200
585,19.462632179260254,200
585,14.710055828094482,200
585,19.46718692779541,200
585,14.70436716079712,200
585,14.708513021469116,200
586,14.419375896453857,200
586,19.049489974975586,200
